algo,env,seed,step,metric,value
ppo,LunarLander-v3,100,196608,episode_reward,556.2746968224757
ppo,LunarLander-v3,100,198656,episode_reward,805.240140373077
ppo,LunarLander-v3,100,200704,episode_reward,776.8962199296116
ppo,LunarLander-v3,100,202752,episode_reward,591.799269245614
ppo,LunarLander-v3,100,204800,episode_reward,863.5479923884582
ppo,LunarLander-v3,100,206848,episode_reward,854.7569694933202
ppo,LunarLander-v3,100,208896,episode_reward,775.3360198645101
ppo,LunarLander-v3,100,210944,episode_reward,771.707578031866
ppo,LunarLander-v3,100,212992,episode_reward,1032.7971919138568
ppo,LunarLander-v3,100,215040,episode_reward,1061.374726010624
ppo,LunarLander-v3,100,217088,episode_reward,1135.2949311034733
ppo,LunarLander-v3,100,219136,episode_reward,678.34089184528
ppo,LunarLander-v3,100,221184,episode_reward,1047.4086981976427
ppo,LunarLander-v3,100,223232,episode_reward,1010.139796338089
ppo,LunarLander-v3,100,225280,episode_reward,1092.5105009202248
ppo,LunarLander-v3,100,227328,episode_reward,825.8227987569337
ppo,LunarLander-v3,100,229376,episode_reward,1190.2394554599166
ppo,LunarLander-v3,100,231424,episode_reward,848.4493667114856
ppo,LunarLander-v3,100,233472,episode_reward,1034.0599786950993
ppo,LunarLander-v3,100,235520,episode_reward,1005.1244661181356
ppo,LunarLander-v3,100,237568,episode_reward,1275.9697151200473
ppo,LunarLander-v3,100,239616,episode_reward,1036.601663321163
ppo,LunarLander-v3,100,241664,episode_reward,456.67618779595216
ppo,LunarLander-v3,100,243712,episode_reward,795.0569551931754
ppo,LunarLander-v3,100,245760,episode_reward,952.4395525861801
ppo,LunarLander-v3,100,247808,episode_reward,1075.0746452695796
ppo,LunarLander-v3,100,249856,episode_reward,741.5066738545015
ppo,LunarLander-v3,100,251904,episode_reward,1199.6619791083465
ppo,LunarLander-v3,100,253952,episode_reward,1184.8151029874896
ppo,LunarLander-v3,100,256000,episode_reward,881.0688257772363
ppo,LunarLander-v3,100,258048,episode_reward,714.2949976098931
ppo,LunarLander-v3,100,260096,episode_reward,731.5375416621227
ppo,LunarLander-v3,100,262144,episode_reward,1327.0522431566028
ppo,LunarLander-v3,100,264192,episode_reward,1167.7274373488083
ppo,LunarLander-v3,100,266240,episode_reward,1118.724159457271
ppo,LunarLander-v3,100,268288,episode_reward,1244.8889952027566
ppo,LunarLander-v3,100,270336,episode_reward,1311.3363129034356
ppo,LunarLander-v3,100,272384,episode_reward,1262.05877334685
ppo,LunarLander-v3,100,274432,episode_reward,1123.6445757204895
ppo,LunarLander-v3,100,276480,episode_reward,1293.5700578917692
ppo,LunarLander-v3,100,278528,episode_reward,1126.6451682601758
ppo,LunarLander-v3,100,280576,episode_reward,955.0494528568927
ppo,LunarLander-v3,100,282624,episode_reward,777.9597638607917
ppo,LunarLander-v3,100,284672,episode_reward,1243.1224811764025
ppo,LunarLander-v3,100,286720,episode_reward,1344.103978469596
ppo,LunarLander-v3,100,288768,episode_reward,858.7126056656856
ppo,LunarLander-v3,100,290816,episode_reward,967.4190680988215
ppo,LunarLander-v3,100,292864,episode_reward,1223.7822957838903
ppo,LunarLander-v3,100,294912,episode_reward,1349.1334666904893
ppo,LunarLander-v3,100,296960,episode_reward,1369.3015816645334
ppo,LunarLander-v3,100,299008,episode_reward,1213.2551351619347
ppo,LunarLander-v3,100,301056,episode_reward,835.2634384806593
ppo,LunarLander-v3,100,303104,episode_reward,1240.1007127335404
ppo,LunarLander-v3,100,305152,episode_reward,1119.4120573325986
ppo,LunarLander-v3,100,307200,episode_reward,1294.0994173077147
ppo,LunarLander-v3,100,309248,episode_reward,1274.2091835263936
ppo,LunarLander-v3,100,311296,episode_reward,745.9051885604499
ppo,LunarLander-v3,100,313344,episode_reward,1508.9082563921663
ppo,LunarLander-v3,100,315392,episode_reward,1442.143077494389
ppo,LunarLander-v3,100,317440,episode_reward,1424.9689765467958
ppo,LunarLander-v3,100,319488,episode_reward,1509.5055748196241
ppo,LunarLander-v3,100,321536,episode_reward,727.6111316672748
ppo,LunarLander-v3,100,323584,episode_reward,1243.9883036783149
ppo,LunarLander-v3,100,325632,episode_reward,1392.3428836864225
ppo,LunarLander-v3,100,327680,episode_reward,1089.6155818820496
ppo,LunarLander-v3,100,329728,episode_reward,1128.9138853159109
ppo,LunarLander-v3,100,331776,episode_reward,1126.3034202081449
ppo,LunarLander-v3,100,333824,episode_reward,1146.1566828826124
ppo,LunarLander-v3,100,335872,episode_reward,1091.9573393308954
ppo,LunarLander-v3,100,337920,episode_reward,1166.45001475651
ppo,LunarLander-v3,100,339968,episode_reward,1188.7062662919961
ppo,LunarLander-v3,100,342016,episode_reward,1334.250570033235
ppo,LunarLander-v3,100,344064,episode_reward,933.3695826713335
ppo,LunarLander-v3,100,346112,episode_reward,829.6931048146866
ppo,LunarLander-v3,100,348160,episode_reward,865.162200295518
ppo,LunarLander-v3,100,350208,episode_reward,1205.886656476491
ppo,LunarLander-v3,100,352256,episode_reward,939.2803914085512
ppo,LunarLander-v3,100,354304,episode_reward,1358.8542612492506
ppo,LunarLander-v3,100,356352,episode_reward,1292.1193121954718
ppo,LunarLander-v3,100,358400,episode_reward,1304.039396059254
ppo,LunarLander-v3,100,360448,episode_reward,1426.4337694384176
ppo,LunarLander-v3,100,362496,episode_reward,1151.0712002755718
ppo,LunarLander-v3,100,364544,episode_reward,1355.8501223372803
ppo,LunarLander-v3,100,366592,episode_reward,1366.5323624880239
ppo,LunarLander-v3,100,368640,episode_reward,1184.090667672491
ppo,LunarLander-v3,100,370688,episode_reward,1206.7526491061674
ppo,LunarLander-v3,100,372736,episode_reward,1408.5582966531
ppo,LunarLander-v3,100,374784,episode_reward,1098.6034054207435
ppo,LunarLander-v3,100,376832,episode_reward,1080.7649213592895
ppo,LunarLander-v3,100,378880,episode_reward,1379.3636865607634
ppo,LunarLander-v3,100,380928,episode_reward,1174.3703504099972
ppo,LunarLander-v3,100,382976,episode_reward,1149.316188295356
ppo,LunarLander-v3,100,385024,episode_reward,741.4790056534222
ppo,LunarLander-v3,100,387072,episode_reward,1378.7523926022097
ppo,LunarLander-v3,100,389120,episode_reward,1221.898050278223
ppo,LunarLander-v3,100,391168,episode_reward,1252.860238640534
ppo,LunarLander-v3,100,393216,episode_reward,1535.9553495036387
ppo,LunarLander-v3,100,395264,episode_reward,1472.1887821891307
ppo,LunarLander-v3,100,397312,episode_reward,1206.9065866553503
ppo,LunarLander-v3,100,399360,episode_reward,1631.6387808895706
ppo,LunarLander-v3,100,2048,eval_reward,-186.2340561079794
ppo,LunarLander-v3,100,22528,eval_reward,-80.80220562819297
ppo,LunarLander-v3,100,43008,eval_reward,48.660463148183396
ppo,LunarLander-v3,100,63488,eval_reward,201.16945312992092
ppo,LunarLander-v3,100,83968,eval_reward,165.7177089317838
ppo,LunarLander-v3,100,104448,eval_reward,212.26688042040337
ppo,LunarLander-v3,100,124928,eval_reward,133.46349939843265
ppo,LunarLander-v3,100,145408,eval_reward,150.0923617026768
ppo,LunarLander-v3,100,165888,eval_reward,142.2434293547436
ppo,LunarLander-v3,100,186368,eval_reward,211.56218412532732
ppo,LunarLander-v3,100,206848,eval_reward,188.76282130448183
ppo,LunarLander-v3,100,227328,eval_reward,281.694636893009
ppo,LunarLander-v3,100,247808,eval_reward,282.24845043127385
ppo,LunarLander-v3,100,268288,eval_reward,264.5892241711905
ppo,LunarLander-v3,100,288768,eval_reward,238.4114526823735
ppo,LunarLander-v3,100,309248,eval_reward,279.8602767680854
ppo,LunarLander-v3,100,329728,eval_reward,273.02441659432384
ppo,LunarLander-v3,100,350208,eval_reward,283.0217640807345
ppo,LunarLander-v3,100,370688,eval_reward,269.8566992957701
ppo,LunarLander-v3,100,391168,eval_reward,233.22797785853254
ppo,LunarLander-v3,100,0,loss,1371.283013343811
ppo,LunarLander-v3,100,1,loss,347.383319568634
ppo,LunarLander-v3,100,2,loss,229.00676875114442
ppo,LunarLander-v3,100,3,loss,360.62278299331666
ppo,LunarLander-v3,100,4,loss,205.0007273197174
ppo,LunarLander-v3,100,5,loss,295.050102853775
ppo,LunarLander-v3,100,6,loss,473.63584117889405
ppo,LunarLander-v3,100,7,loss,233.1997483253479
ppo,LunarLander-v3,100,8,loss,293.91784009933474
ppo,LunarLander-v3,100,9,loss,253.95466153621675
ppo,LunarLander-v3,100,10,loss,124.94450023174286
ppo,LunarLander-v3,100,11,loss,177.81886348724365
ppo,LunarLander-v3,100,12,loss,98.63042688369751
ppo,LunarLander-v3,100,13,loss,153.6192258834839
ppo,LunarLander-v3,100,14,loss,66.47589281797408
ppo,LunarLander-v3,100,15,loss,59.488271224498746
ppo,LunarLander-v3,100,16,loss,86.76084315776825
ppo,LunarLander-v3,100,17,loss,151.9518338918686
ppo,LunarLander-v3,100,18,loss,85.93673474788666
ppo,LunarLander-v3,100,19,loss,68.68812267780304
ppo,LunarLander-v3,100,20,loss,87.18410910367966
ppo,LunarLander-v3,100,21,loss,42.221945714950564
ppo,LunarLander-v3,100,22,loss,36.63210291862488
ppo,LunarLander-v3,100,23,loss,54.75928568840027
ppo,LunarLander-v3,100,24,loss,65.54387242794037
ppo,LunarLander-v3,100,25,loss,48.89154606461525
ppo,LunarLander-v3,100,26,loss,62.88273833990097
ppo,LunarLander-v3,100,27,loss,121.93082203269005
ppo,LunarLander-v3,100,28,loss,145.11130971908568
ppo,LunarLander-v3,100,29,loss,101.98948514461517
ppo,LunarLander-v3,100,30,loss,120.4963496685028
ppo,LunarLander-v3,100,31,loss,69.3839852809906
ppo,LunarLander-v3,100,32,loss,129.62404552698135
ppo,LunarLander-v3,100,33,loss,153.75950841903688
ppo,LunarLander-v3,100,34,loss,98.2416202545166
ppo,LunarLander-v3,100,35,loss,142.71576144695283
ppo,LunarLander-v3,100,36,loss,160.91983746290208
ppo,LunarLander-v3,100,37,loss,84.66952621936798
ppo,LunarLander-v3,100,38,loss,67.63166222572326
ppo,LunarLander-v3,100,39,loss,100.7896063566208
ppo,LunarLander-v3,100,40,loss,47.544632411003114
ppo,LunarLander-v3,100,41,loss,46.3939373254776
ppo,LunarLander-v3,100,42,loss,81.2694431900978
ppo,LunarLander-v3,100,43,loss,32.944796204566956
ppo,LunarLander-v3,100,44,loss,157.46586636304855
ppo,LunarLander-v3,100,45,loss,147.01247158050538
ppo,LunarLander-v3,100,46,loss,196.64036884307862
ppo,LunarLander-v3,100,47,loss,65.34840632677079
ppo,LunarLander-v3,100,48,loss,90.59160851836205
ppo,LunarLander-v3,100,49,loss,89.7314623594284
ppo,LunarLander-v3,100,50,loss,116.90362440943719
ppo,LunarLander-v3,100,51,loss,36.69376345872879
ppo,LunarLander-v3,100,52,loss,55.23863874077797
ppo,LunarLander-v3,100,53,loss,54.33287191987038
ppo,LunarLander-v3,100,54,loss,74.39147804379463
ppo,LunarLander-v3,100,55,loss,39.95714392662048
ppo,LunarLander-v3,100,56,loss,42.85948820710182
ppo,LunarLander-v3,100,57,loss,115.82934344410896
ppo,LunarLander-v3,100,58,loss,23.628905314207078
ppo,LunarLander-v3,100,59,loss,31.639172369241713
ppo,LunarLander-v3,100,60,loss,26.58877620100975
ppo,LunarLander-v3,100,61,loss,120.96808006763459
ppo,LunarLander-v3,100,62,loss,56.596473526954654
ppo,LunarLander-v3,100,63,loss,112.1304878950119
ppo,LunarLander-v3,100,64,loss,112.29068619012833
ppo,LunarLander-v3,100,65,loss,58.701789510250094
ppo,LunarLander-v3,100,66,loss,159.26683914661407
ppo,LunarLander-v3,100,67,loss,68.04456456899644
ppo,LunarLander-v3,100,68,loss,94.2190839290619
ppo,LunarLander-v3,100,69,loss,37.74528096318245
ppo,LunarLander-v3,100,70,loss,49.40575329065323
ppo,LunarLander-v3,100,71,loss,103.94793213605881
ppo,LunarLander-v3,100,72,loss,64.28191520571708
ppo,LunarLander-v3,100,73,loss,152.80018402934076
ppo,LunarLander-v3,100,74,loss,57.873966896533965
ppo,LunarLander-v3,100,75,loss,146.46663284301758
ppo,LunarLander-v3,100,76,loss,51.38240723609924
ppo,LunarLander-v3,100,77,loss,87.6695349574089
ppo,LunarLander-v3,100,78,loss,100.8271117568016
ppo,LunarLander-v3,100,79,loss,145.8656128525734
ppo,LunarLander-v3,100,80,loss,203.47654223442078
ppo,LunarLander-v3,100,81,loss,96.78452223539352
ppo,LunarLander-v3,100,82,loss,116.12216846346855
ppo,LunarLander-v3,100,83,loss,76.59193536639214
ppo,LunarLander-v3,100,84,loss,113.4485634803772
ppo,LunarLander-v3,100,85,loss,114.92280818223954
ppo,LunarLander-v3,100,86,loss,161.7261941432953
ppo,LunarLander-v3,100,87,loss,137.05063432455063
ppo,LunarLander-v3,100,88,loss,153.7646846294403
ppo,LunarLander-v3,100,89,loss,166.18254725933076
ppo,LunarLander-v3,100,90,loss,142.69532437324523
ppo,LunarLander-v3,100,91,loss,71.04407393932343
ppo,LunarLander-v3,100,92,loss,64.42379738092423
ppo,LunarLander-v3,100,93,loss,56.834504544734955
ppo,LunarLander-v3,100,94,loss,33.94963287115097
ppo,LunarLander-v3,100,95,loss,67.39921150207519
ppo,LunarLander-v3,100,96,loss,44.268006443977356
ppo,LunarLander-v3,100,97,loss,88.3899369597435
ppo,LunarLander-v3,100,98,loss,59.20824880599976
ppo,LunarLander-v3,100,99,loss,130.78176327943802
ppo,LunarLander-v3,100,100,loss,57.8371882557869
ppo,LunarLander-v3,100,101,loss,278.07449505329134
ppo,LunarLander-v3,100,102,loss,207.93925561904908
ppo,LunarLander-v3,100,103,loss,102.46431050300598
ppo,LunarLander-v3,100,104,loss,51.03258993029594
ppo,LunarLander-v3,100,105,loss,45.20471568107605
ppo,LunarLander-v3,100,106,loss,97.64705951809883
ppo,LunarLander-v3,100,107,loss,40.01972899436951
ppo,LunarLander-v3,100,108,loss,99.90289813280106
ppo,LunarLander-v3,100,109,loss,85.46734961271287
ppo,LunarLander-v3,100,110,loss,161.62814980745316
ppo,LunarLander-v3,100,111,loss,39.84436232447624
ppo,LunarLander-v3,100,112,loss,164.84297988414764
ppo,LunarLander-v3,100,113,loss,89.78254909515381
ppo,LunarLander-v3,100,114,loss,107.12171436548233
ppo,LunarLander-v3,100,115,loss,38.371179175376895
ppo,LunarLander-v3,100,116,loss,117.41067099571228
ppo,LunarLander-v3,100,117,loss,156.8223002910614
ppo,LunarLander-v3,100,118,loss,91.86609944105149
ppo,LunarLander-v3,100,119,loss,49.794485026597975
ppo,LunarLander-v3,100,120,loss,49.830223739147186
ppo,LunarLander-v3,100,121,loss,143.4426249742508
ppo,LunarLander-v3,100,122,loss,52.35571191310883
ppo,LunarLander-v3,100,123,loss,184.26997256278992
ppo,LunarLander-v3,100,124,loss,142.98326096534728
ppo,LunarLander-v3,100,125,loss,254.4403576850891
ppo,LunarLander-v3,100,126,loss,188.1333456993103
ppo,LunarLander-v3,100,127,loss,43.029892361164094
ppo,LunarLander-v3,100,128,loss,54.26773535609245
ppo,LunarLander-v3,100,129,loss,85.40963257551194
ppo,LunarLander-v3,100,130,loss,59.6106017768383
ppo,LunarLander-v3,100,131,loss,26.312373319268225
ppo,LunarLander-v3,100,132,loss,58.338829600811
ppo,LunarLander-v3,100,133,loss,82.56286367177964
ppo,LunarLander-v3,100,134,loss,35.246295750141144
ppo,LunarLander-v3,100,135,loss,27.174777960777284
ppo,LunarLander-v3,100,136,loss,84.82771295309067
ppo,LunarLander-v3,100,137,loss,44.65055996775627
ppo,LunarLander-v3,100,138,loss,32.55972180962563
ppo,LunarLander-v3,100,139,loss,33.168768984079364
ppo,LunarLander-v3,100,140,loss,159.09502534866334
ppo,LunarLander-v3,100,141,loss,51.881596863269806
ppo,LunarLander-v3,100,142,loss,66.99712983369827
ppo,LunarLander-v3,100,143,loss,23.705000340938568
ppo,LunarLander-v3,100,144,loss,25.488606137037277
ppo,LunarLander-v3,100,145,loss,47.82081221938133
ppo,LunarLander-v3,100,146,loss,114.67017633914948
ppo,LunarLander-v3,100,147,loss,48.86571773290634
ppo,LunarLander-v3,100,148,loss,55.352634286880495
ppo,LunarLander-v3,100,149,loss,79.19919188022614
ppo,LunarLander-v3,100,150,loss,38.269559872150424
ppo,LunarLander-v3,100,151,loss,22.4771719366312
ppo,LunarLander-v3,100,152,loss,20.83531647324562
ppo,LunarLander-v3,100,153,loss,34.71838138699532
ppo,LunarLander-v3,100,154,loss,24.403753405809404
ppo,LunarLander-v3,100,155,loss,21.865820783376694
ppo,LunarLander-v3,100,156,loss,27.313297098875047
ppo,LunarLander-v3,100,157,loss,56.70209504961967
ppo,LunarLander-v3,100,158,loss,37.26225038170814
ppo,LunarLander-v3,100,159,loss,23.364753329753874
ppo,LunarLander-v3,100,160,loss,27.522223249077797
ppo,LunarLander-v3,100,161,loss,137.14906244277955
ppo,LunarLander-v3,100,162,loss,89.89829986095428
ppo,LunarLander-v3,100,163,loss,129.07643080949782
ppo,LunarLander-v3,100,164,loss,122.71772838234901
ppo,LunarLander-v3,100,165,loss,136.27428106069564
ppo,LunarLander-v3,100,166,loss,75.7311062514782
ppo,LunarLander-v3,100,167,loss,296.9062836408615
ppo,LunarLander-v3,100,168,loss,67.63171910047531
ppo,LunarLander-v3,100,169,loss,44.97818107604981
ppo,LunarLander-v3,100,170,loss,40.26485978364944
ppo,LunarLander-v3,100,171,loss,20.74532779753208
ppo,LunarLander-v3,100,172,loss,22.601215016841888
ppo,LunarLander-v3,100,173,loss,29.668704795837403
ppo,LunarLander-v3,100,174,loss,77.4279949426651
ppo,LunarLander-v3,100,175,loss,22.550625663995742
ppo,LunarLander-v3,100,176,loss,138.28312180042266
ppo,LunarLander-v3,100,177,loss,39.43873797655105
ppo,LunarLander-v3,100,178,loss,29.66154475212097
ppo,LunarLander-v3,100,179,loss,34.05158553123474
ppo,LunarLander-v3,100,180,loss,152.743690431118
ppo,LunarLander-v3,100,181,loss,35.45117460489273
ppo,LunarLander-v3,100,182,loss,251.82761495113374
ppo,LunarLander-v3,100,183,loss,166.78394293785095
ppo,LunarLander-v3,100,184,loss,41.006384348869325
ppo,LunarLander-v3,100,185,loss,229.9940866947174
ppo,LunarLander-v3,100,186,loss,98.43750430345536
ppo,LunarLander-v3,100,187,loss,140.24819334745408
ppo,LunarLander-v3,100,188,loss,35.96510916352272
ppo,LunarLander-v3,100,189,loss,171.03839013576507
ppo,LunarLander-v3,100,190,loss,193.5370336294174
ppo,LunarLander-v3,100,191,loss,36.17108724117279
ppo,LunarLander-v3,100,192,loss,22.202266278862954
ppo,LunarLander-v3,100,193,loss,30.628254675865172
ppo,LunarLander-v3,100,194,loss,21.747987058758735
