algo,env,seed,step,metric,value
ppo,LunarLander-v3,100,120832,episode_reward,253.42622694267325
ppo,LunarLander-v3,100,122880,episode_reward,268.6674413365724
ppo,LunarLander-v3,100,124928,episode_reward,289.25595879716263
ppo,LunarLander-v3,100,126976,episode_reward,238.8480217695242
ppo,LunarLander-v3,100,129024,episode_reward,297.98899241039703
ppo,LunarLander-v3,100,131072,episode_reward,90.23964433840544
ppo,LunarLander-v3,100,133120,episode_reward,323.509463827908
ppo,LunarLander-v3,100,135168,episode_reward,326.0745535014071
ppo,LunarLander-v3,100,137216,episode_reward,273.83353728659574
ppo,LunarLander-v3,100,139264,episode_reward,283.6954849616267
ppo,LunarLander-v3,100,141312,episode_reward,42.96789359886422
ppo,LunarLander-v3,100,143360,episode_reward,109.31290837169752
ppo,LunarLander-v3,100,145408,episode_reward,125.37531072958305
ppo,LunarLander-v3,100,147456,episode_reward,99.16095118374537
ppo,LunarLander-v3,100,149504,episode_reward,57.47389725943933
ppo,LunarLander-v3,100,151552,episode_reward,172.8708172622232
ppo,LunarLander-v3,100,153600,episode_reward,69.36980896125206
ppo,LunarLander-v3,100,155648,episode_reward,189.15455292365095
ppo,LunarLander-v3,100,157696,episode_reward,205.88586780777158
ppo,LunarLander-v3,100,159744,episode_reward,231.0967685762777
ppo,LunarLander-v3,100,161792,episode_reward,258.5669236391523
ppo,LunarLander-v3,100,163840,episode_reward,223.1548584339176
ppo,LunarLander-v3,100,165888,episode_reward,394.07378072640853
ppo,LunarLander-v3,100,167936,episode_reward,461.48687609993755
ppo,LunarLander-v3,100,169984,episode_reward,208.0305965848225
ppo,LunarLander-v3,100,172032,episode_reward,249.2871947859315
ppo,LunarLander-v3,100,174080,episode_reward,189.54317338117815
ppo,LunarLander-v3,100,176128,episode_reward,386.466573056709
ppo,LunarLander-v3,100,178176,episode_reward,278.1439354529675
ppo,LunarLander-v3,100,180224,episode_reward,36.06597053410087
ppo,LunarLander-v3,100,182272,episode_reward,521.9315050839075
ppo,LunarLander-v3,100,184320,episode_reward,458.7561905503252
ppo,LunarLander-v3,100,186368,episode_reward,230.58194049673168
ppo,LunarLander-v3,100,188416,episode_reward,116.49026366117903
ppo,LunarLander-v3,100,190464,episode_reward,547.4804004205263
ppo,LunarLander-v3,100,192512,episode_reward,519.7441186769506
ppo,LunarLander-v3,100,194560,episode_reward,513.7577729993571
ppo,LunarLander-v3,100,196608,episode_reward,510.04322621002325
ppo,LunarLander-v3,100,198656,episode_reward,589.2854798406751
ppo,LunarLander-v3,100,200704,episode_reward,457.5880376367243
ppo,LunarLander-v3,100,202752,episode_reward,572.8674065333167
ppo,LunarLander-v3,100,204800,episode_reward,565.216958396152
ppo,LunarLander-v3,100,206848,episode_reward,620.120195401012
ppo,LunarLander-v3,100,208896,episode_reward,574.2208411567898
ppo,LunarLander-v3,100,210944,episode_reward,727.773610927023
ppo,LunarLander-v3,100,212992,episode_reward,705.2286688752905
ppo,LunarLander-v3,100,215040,episode_reward,735.0402104501219
ppo,LunarLander-v3,100,217088,episode_reward,578.4269970168432
ppo,LunarLander-v3,100,219136,episode_reward,764.4930357041618
ppo,LunarLander-v3,100,221184,episode_reward,718.1725814169881
ppo,LunarLander-v3,100,223232,episode_reward,648.4455197889357
ppo,LunarLander-v3,100,225280,episode_reward,595.086722740245
ppo,LunarLander-v3,100,227328,episode_reward,819.1161829337533
ppo,LunarLander-v3,100,229376,episode_reward,788.3584401339627
ppo,LunarLander-v3,100,231424,episode_reward,1041.9820974179797
ppo,LunarLander-v3,100,233472,episode_reward,777.4715151261576
ppo,LunarLander-v3,100,235520,episode_reward,648.4627296751131
ppo,LunarLander-v3,100,237568,episode_reward,1050.8628281144315
ppo,LunarLander-v3,100,239616,episode_reward,806.8810918689693
ppo,LunarLander-v3,100,241664,episode_reward,851.5584494102785
ppo,LunarLander-v3,100,243712,episode_reward,758.580021011985
ppo,LunarLander-v3,100,245760,episode_reward,861.9136587779669
ppo,LunarLander-v3,100,247808,episode_reward,874.2622358846216
ppo,LunarLander-v3,100,249856,episode_reward,914.1852732731205
ppo,LunarLander-v3,100,251904,episode_reward,1058.086824211309
ppo,LunarLander-v3,100,253952,episode_reward,888.7005964913762
ppo,LunarLander-v3,100,256000,episode_reward,975.1782260684463
ppo,LunarLander-v3,100,258048,episode_reward,1056.622092170922
ppo,LunarLander-v3,100,260096,episode_reward,952.9439932395951
ppo,LunarLander-v3,100,262144,episode_reward,887.5237931965042
ppo,LunarLander-v3,100,264192,episode_reward,1170.5506536060395
ppo,LunarLander-v3,100,266240,episode_reward,1131.356569222162
ppo,LunarLander-v3,100,268288,episode_reward,495.4109727143989
ppo,LunarLander-v3,100,270336,episode_reward,719.9613276907827
ppo,LunarLander-v3,100,272384,episode_reward,729.772160901749
ppo,LunarLander-v3,100,274432,episode_reward,919.0313426352748
ppo,LunarLander-v3,100,276480,episode_reward,1139.3694236464687
ppo,LunarLander-v3,100,278528,episode_reward,945.3179852876252
ppo,LunarLander-v3,100,280576,episode_reward,1100.3890025225926
ppo,LunarLander-v3,100,282624,episode_reward,1252.6341750196393
ppo,LunarLander-v3,100,284672,episode_reward,1326.249979961169
ppo,LunarLander-v3,100,286720,episode_reward,1099.9102823532612
ppo,LunarLander-v3,100,288768,episode_reward,771.4995698331744
ppo,LunarLander-v3,100,290816,episode_reward,868.7958568184105
ppo,LunarLander-v3,100,292864,episode_reward,667.7723695366055
ppo,LunarLander-v3,100,294912,episode_reward,1132.5117447404489
ppo,LunarLander-v3,100,296960,episode_reward,705.1701166171589
ppo,LunarLander-v3,100,299008,episode_reward,925.4603650021888
ppo,LunarLander-v3,100,301056,episode_reward,1072.4909139259532
ppo,LunarLander-v3,100,303104,episode_reward,1038.6831322945206
ppo,LunarLander-v3,100,305152,episode_reward,1094.138101787685
ppo,LunarLander-v3,100,307200,episode_reward,686.1919810391347
ppo,LunarLander-v3,100,309248,episode_reward,877.6629024638244
ppo,LunarLander-v3,100,311296,episode_reward,957.2697494243541
ppo,LunarLander-v3,100,313344,episode_reward,1048.6059516021003
ppo,LunarLander-v3,100,315392,episode_reward,693.6830474245421
ppo,LunarLander-v3,100,317440,episode_reward,1063.1201623271118
ppo,LunarLander-v3,100,319488,episode_reward,1145.075040428464
ppo,LunarLander-v3,100,321536,episode_reward,1053.6013592581403
ppo,LunarLander-v3,100,323584,episode_reward,904.8199241650914
ppo,LunarLander-v3,100,325632,episode_reward,1222.7938561223023
ppo,LunarLander-v3,100,327680,episode_reward,1245.3708028778988
ppo,LunarLander-v3,100,329728,episode_reward,859.9963904544139
ppo,LunarLander-v3,100,331776,episode_reward,1113.9837540624933
ppo,LunarLander-v3,100,333824,episode_reward,911.5915633827366
ppo,LunarLander-v3,100,335872,episode_reward,1162.425685428298
ppo,LunarLander-v3,100,337920,episode_reward,1273.4512556063466
ppo,LunarLander-v3,100,339968,episode_reward,539.8554838348958
ppo,LunarLander-v3,100,342016,episode_reward,616.6013971526673
ppo,LunarLander-v3,100,344064,episode_reward,917.6874851075245
ppo,LunarLander-v3,100,346112,episode_reward,897.2293384838002
ppo,LunarLander-v3,100,348160,episode_reward,1385.2408130524238
ppo,LunarLander-v3,100,350208,episode_reward,655.1928361589004
ppo,LunarLander-v3,100,352256,episode_reward,701.5883427486716
ppo,LunarLander-v3,100,354304,episode_reward,574.2341255228595
ppo,LunarLander-v3,100,356352,episode_reward,1149.7234457431769
ppo,LunarLander-v3,100,358400,episode_reward,568.952064941489
ppo,LunarLander-v3,100,360448,episode_reward,545.2121681513639
ppo,LunarLander-v3,100,362496,episode_reward,691.6701644904751
ppo,LunarLander-v3,100,364544,episode_reward,1375.3720633047444
ppo,LunarLander-v3,100,366592,episode_reward,978.6043329007064
ppo,LunarLander-v3,100,368640,episode_reward,883.2453467486735
ppo,LunarLander-v3,100,370688,episode_reward,800.0675975471743
ppo,LunarLander-v3,100,372736,episode_reward,1033.49128222649
ppo,LunarLander-v3,100,374784,episode_reward,863.8489180109509
ppo,LunarLander-v3,100,376832,episode_reward,1167.6706771379145
ppo,LunarLander-v3,100,378880,episode_reward,1363.637061228425
ppo,LunarLander-v3,100,380928,episode_reward,1189.773626655021
ppo,LunarLander-v3,100,382976,episode_reward,1339.035105879084
ppo,LunarLander-v3,100,385024,episode_reward,945.1533821113127
ppo,LunarLander-v3,100,387072,episode_reward,1055.7503964817213
ppo,LunarLander-v3,100,389120,episode_reward,1390.005151395996
ppo,LunarLander-v3,100,391168,episode_reward,960.9423839458375
ppo,LunarLander-v3,100,393216,episode_reward,838.4022761430631
ppo,LunarLander-v3,100,395264,episode_reward,1145.1928350916905
ppo,LunarLander-v3,100,397312,episode_reward,877.664117555746
ppo,LunarLander-v3,100,399360,episode_reward,1071.6657330994558
ppo,LunarLander-v3,100,2048,eval_reward,-213.57174560869979
ppo,LunarLander-v3,100,12288,eval_reward,-90.5749067073466
ppo,LunarLander-v3,100,22528,eval_reward,-156.05398732520248
ppo,LunarLander-v3,100,32768,eval_reward,-43.71408515014377
ppo,LunarLander-v3,100,43008,eval_reward,50.7680173531297
ppo,LunarLander-v3,100,53248,eval_reward,65.97798999023968
ppo,LunarLander-v3,100,63488,eval_reward,38.12919937069619
ppo,LunarLander-v3,100,73728,eval_reward,89.04191059652942
ppo,LunarLander-v3,100,83968,eval_reward,94.63830690254999
ppo,LunarLander-v3,100,94208,eval_reward,121.32699898179021
ppo,LunarLander-v3,100,104448,eval_reward,44.29000992630804
ppo,LunarLander-v3,100,114688,eval_reward,96.817429352995
ppo,LunarLander-v3,100,124928,eval_reward,152.14582717022063
ppo,LunarLander-v3,100,135168,eval_reward,146.3494974707707
ppo,LunarLander-v3,100,145408,eval_reward,81.43182603128655
ppo,LunarLander-v3,100,155648,eval_reward,160.69224869347462
ppo,LunarLander-v3,100,165888,eval_reward,129.60060832621636
ppo,LunarLander-v3,100,176128,eval_reward,88.36818864048735
ppo,LunarLander-v3,100,186368,eval_reward,172.36331983563664
ppo,LunarLander-v3,100,196608,eval_reward,139.43300656961048
ppo,LunarLander-v3,100,206848,eval_reward,233.73310826247783
ppo,LunarLander-v3,100,217088,eval_reward,167.9937545349891
ppo,LunarLander-v3,100,227328,eval_reward,199.2835153407676
ppo,LunarLander-v3,100,237568,eval_reward,198.78147282837435
ppo,LunarLander-v3,100,247808,eval_reward,191.46633504131046
ppo,LunarLander-v3,100,258048,eval_reward,263.64865630623194
ppo,LunarLander-v3,100,268288,eval_reward,206.14070142937794
ppo,LunarLander-v3,100,278528,eval_reward,227.84982160779055
ppo,LunarLander-v3,100,288768,eval_reward,135.32365427547845
ppo,LunarLander-v3,100,299008,eval_reward,228.6081015366075
ppo,LunarLander-v3,100,309248,eval_reward,246.52929141870132
ppo,LunarLander-v3,100,319488,eval_reward,234.77363838534185
ppo,LunarLander-v3,100,329728,eval_reward,219.5520934249994
ppo,LunarLander-v3,100,339968,eval_reward,245.96202720846156
ppo,LunarLander-v3,100,350208,eval_reward,265.2627343261659
ppo,LunarLander-v3,100,360448,eval_reward,234.28567106353603
ppo,LunarLander-v3,100,370688,eval_reward,258.0776974627921
ppo,LunarLander-v3,100,380928,eval_reward,234.10575343295577
ppo,LunarLander-v3,100,391168,eval_reward,269.88963213144734
ppo,LunarLander-v3,100,0,loss,1952.288010406494
ppo,LunarLander-v3,100,1,loss,364.1148927688599
ppo,LunarLander-v3,100,2,loss,252.66993608474732
ppo,LunarLander-v3,100,3,loss,377.8020217895508
ppo,LunarLander-v3,100,4,loss,421.4869814872742
ppo,LunarLander-v3,100,5,loss,488.222384262085
ppo,LunarLander-v3,100,6,loss,265.43320655822754
ppo,LunarLander-v3,100,7,loss,459.05284214019775
ppo,LunarLander-v3,100,8,loss,425.958563709259
ppo,LunarLander-v3,100,9,loss,232.83752574920655
ppo,LunarLander-v3,100,10,loss,427.44835324287413
ppo,LunarLander-v3,100,11,loss,402.9965700626373
ppo,LunarLander-v3,100,12,loss,202.8602069377899
ppo,LunarLander-v3,100,13,loss,121.0960389137268
ppo,LunarLander-v3,100,14,loss,66.95591056346893
ppo,LunarLander-v3,100,15,loss,161.56200923919678
ppo,LunarLander-v3,100,16,loss,93.8139477968216
ppo,LunarLander-v3,100,17,loss,150.59609570503235
ppo,LunarLander-v3,100,18,loss,60.99810012578964
ppo,LunarLander-v3,100,19,loss,109.25906956195831
ppo,LunarLander-v3,100,20,loss,40.03176184892654
ppo,LunarLander-v3,100,21,loss,101.83919456005097
ppo,LunarLander-v3,100,22,loss,34.70199054479599
ppo,LunarLander-v3,100,23,loss,29.890666353702546
ppo,LunarLander-v3,100,24,loss,22.07617939710617
ppo,LunarLander-v3,100,25,loss,17.572742626070976
ppo,LunarLander-v3,100,26,loss,32.68296295404434
ppo,LunarLander-v3,100,27,loss,43.245490175485614
ppo,LunarLander-v3,100,28,loss,15.789498916268348
ppo,LunarLander-v3,100,29,loss,16.56578712463379
ppo,LunarLander-v3,100,30,loss,60.89085791707039
ppo,LunarLander-v3,100,31,loss,42.305359590053556
ppo,LunarLander-v3,100,32,loss,11.928388503193855
ppo,LunarLander-v3,100,33,loss,81.95061040520667
ppo,LunarLander-v3,100,34,loss,43.92388985157013
ppo,LunarLander-v3,100,35,loss,13.118426749110222
ppo,LunarLander-v3,100,36,loss,46.958762526512146
ppo,LunarLander-v3,100,37,loss,35.04067389965057
ppo,LunarLander-v3,100,38,loss,31.89582547545433
ppo,LunarLander-v3,100,39,loss,74.21874494552613
ppo,LunarLander-v3,100,40,loss,59.145837089419366
ppo,LunarLander-v3,100,41,loss,10.828132925927639
ppo,LunarLander-v3,100,42,loss,75.14782316684723
ppo,LunarLander-v3,100,43,loss,77.5017488539219
ppo,LunarLander-v3,100,44,loss,124.1012291431427
ppo,LunarLander-v3,100,45,loss,114.81594780683517
ppo,LunarLander-v3,100,46,loss,128.81998314857483
ppo,LunarLander-v3,100,47,loss,55.664703080058096
ppo,LunarLander-v3,100,48,loss,70.44170006513596
ppo,LunarLander-v3,100,49,loss,42.64754314720631
ppo,LunarLander-v3,100,50,loss,65.56448506712914
ppo,LunarLander-v3,100,51,loss,62.438201919198036
ppo,LunarLander-v3,100,52,loss,63.88740325570107
ppo,LunarLander-v3,100,53,loss,78.66701325178147
ppo,LunarLander-v3,100,54,loss,94.72240673303604
ppo,LunarLander-v3,100,55,loss,42.24015314877033
ppo,LunarLander-v3,100,56,loss,46.4567191362381
ppo,LunarLander-v3,100,57,loss,38.12308167219162
ppo,LunarLander-v3,100,58,loss,28.868228861689566
ppo,LunarLander-v3,100,59,loss,21.658481580018996
ppo,LunarLander-v3,100,60,loss,38.290534257888794
ppo,LunarLander-v3,100,61,loss,61.034063121676446
ppo,LunarLander-v3,100,62,loss,44.03377501666546
ppo,LunarLander-v3,100,63,loss,50.50766699314117
ppo,LunarLander-v3,100,64,loss,67.89737340509892
ppo,LunarLander-v3,100,65,loss,52.28830269575119
ppo,LunarLander-v3,100,66,loss,22.2540376663208
ppo,LunarLander-v3,100,67,loss,29.34111742079258
ppo,LunarLander-v3,100,68,loss,85.30210951566696
ppo,LunarLander-v3,100,69,loss,18.83230961561203
ppo,LunarLander-v3,100,70,loss,17.99592125415802
ppo,LunarLander-v3,100,71,loss,10.649928098917007
ppo,LunarLander-v3,100,72,loss,8.269037844240666
ppo,LunarLander-v3,100,73,loss,43.51333989799023
ppo,LunarLander-v3,100,74,loss,11.643640334904195
ppo,LunarLander-v3,100,75,loss,34.19784609675408
ppo,LunarLander-v3,100,76,loss,48.85218798518181
ppo,LunarLander-v3,100,77,loss,51.19285963177681
ppo,LunarLander-v3,100,78,loss,46.332221302390096
ppo,LunarLander-v3,100,79,loss,36.04720616042614
ppo,LunarLander-v3,100,80,loss,36.990172570943834
ppo,LunarLander-v3,100,81,loss,46.02707086205483
ppo,LunarLander-v3,100,82,loss,75.28326595425605
ppo,LunarLander-v3,100,83,loss,92.20323933362961
ppo,LunarLander-v3,100,84,loss,81.08899483680725
ppo,LunarLander-v3,100,85,loss,35.15136613845825
ppo,LunarLander-v3,100,86,loss,64.11726229786873
ppo,LunarLander-v3,100,87,loss,52.680903697013854
ppo,LunarLander-v3,100,88,loss,68.70800793766975
ppo,LunarLander-v3,100,89,loss,70.26244157552719
ppo,LunarLander-v3,100,90,loss,97.51417520046235
ppo,LunarLander-v3,100,91,loss,120.51036556959153
ppo,LunarLander-v3,100,92,loss,67.36563248634339
ppo,LunarLander-v3,100,93,loss,52.24069551825524
ppo,LunarLander-v3,100,94,loss,70.33198374509811
ppo,LunarLander-v3,100,95,loss,110.2132689833641
ppo,LunarLander-v3,100,96,loss,213.34552164077758
ppo,LunarLander-v3,100,97,loss,154.6252065896988
ppo,LunarLander-v3,100,98,loss,196.75063161849977
ppo,LunarLander-v3,100,99,loss,135.79090094566345
ppo,LunarLander-v3,100,100,loss,187.84004445075988
ppo,LunarLander-v3,100,101,loss,152.51621189117432
ppo,LunarLander-v3,100,102,loss,50.168634557724
ppo,LunarLander-v3,100,103,loss,75.0896650671959
ppo,LunarLander-v3,100,104,loss,120.04290177822114
ppo,LunarLander-v3,100,105,loss,166.4821750164032
ppo,LunarLander-v3,100,106,loss,198.06701142787932
ppo,LunarLander-v3,100,107,loss,207.05536954402925
ppo,LunarLander-v3,100,108,loss,89.93124376535415
ppo,LunarLander-v3,100,109,loss,169.82362489700319
ppo,LunarLander-v3,100,110,loss,137.29475722312927
ppo,LunarLander-v3,100,111,loss,88.74767541885376
ppo,LunarLander-v3,100,112,loss,34.92598959207535
ppo,LunarLander-v3,100,113,loss,138.16322417259215
ppo,LunarLander-v3,100,114,loss,118.25684900283814
ppo,LunarLander-v3,100,115,loss,70.60788638591767
ppo,LunarLander-v3,100,116,loss,173.75889011621476
ppo,LunarLander-v3,100,117,loss,145.9767674922943
ppo,LunarLander-v3,100,118,loss,159.6689843416214
ppo,LunarLander-v3,100,119,loss,161.96899547576905
ppo,LunarLander-v3,100,120,loss,206.60067162513732
ppo,LunarLander-v3,100,121,loss,209.62903048992158
ppo,LunarLander-v3,100,122,loss,153.94384593963622
ppo,LunarLander-v3,100,123,loss,257.6381989479065
ppo,LunarLander-v3,100,124,loss,156.31886475086213
ppo,LunarLander-v3,100,125,loss,194.0067276954651
ppo,LunarLander-v3,100,126,loss,291.3931504011154
ppo,LunarLander-v3,100,127,loss,226.14516839981079
ppo,LunarLander-v3,100,128,loss,153.73582305908204
ppo,LunarLander-v3,100,129,loss,51.42288625240326
ppo,LunarLander-v3,100,130,loss,135.89389970302582
ppo,LunarLander-v3,100,131,loss,64.22154297828675
ppo,LunarLander-v3,100,132,loss,119.87362068891525
ppo,LunarLander-v3,100,133,loss,86.81410567164421
ppo,LunarLander-v3,100,134,loss,97.56767468452453
ppo,LunarLander-v3,100,135,loss,138.84165278673171
ppo,LunarLander-v3,100,136,loss,206.85672500133515
ppo,LunarLander-v3,100,137,loss,67.23725701570511
ppo,LunarLander-v3,100,138,loss,55.68089867830277
ppo,LunarLander-v3,100,139,loss,156.98257971405982
ppo,LunarLander-v3,100,140,loss,249.41627283096312
ppo,LunarLander-v3,100,141,loss,258.871879196167
ppo,LunarLander-v3,100,142,loss,285.7532771587372
ppo,LunarLander-v3,100,143,loss,322.5272514104843
ppo,LunarLander-v3,100,144,loss,326.17196292877196
ppo,LunarLander-v3,100,145,loss,237.44401817321778
ppo,LunarLander-v3,100,146,loss,121.53146818876266
ppo,LunarLander-v3,100,147,loss,175.74653873443603
ppo,LunarLander-v3,100,148,loss,89.59676976203919
ppo,LunarLander-v3,100,149,loss,84.18838976621628
ppo,LunarLander-v3,100,150,loss,74.064284157753
ppo,LunarLander-v3,100,151,loss,101.46129174828529
ppo,LunarLander-v3,100,152,loss,71.1624617099762
ppo,LunarLander-v3,100,153,loss,143.4250414609909
ppo,LunarLander-v3,100,154,loss,144.66841547489167
ppo,LunarLander-v3,100,155,loss,195.0560161590576
ppo,LunarLander-v3,100,156,loss,95.85466990470886
ppo,LunarLander-v3,100,157,loss,143.1154206752777
ppo,LunarLander-v3,100,158,loss,65.9116260766983
ppo,LunarLander-v3,100,159,loss,72.6842584490776
ppo,LunarLander-v3,100,160,loss,66.41764076948166
ppo,LunarLander-v3,100,161,loss,102.76786057949066
ppo,LunarLander-v3,100,162,loss,35.48541139364242
ppo,LunarLander-v3,100,163,loss,36.10210828185082
ppo,LunarLander-v3,100,164,loss,38.32234273552895
ppo,LunarLander-v3,100,165,loss,35.901873952150346
ppo,LunarLander-v3,100,166,loss,72.8547690808773
ppo,LunarLander-v3,100,167,loss,84.43642163276672
ppo,LunarLander-v3,100,168,loss,75.34089096784592
ppo,LunarLander-v3,100,169,loss,53.45054098367691
ppo,LunarLander-v3,100,170,loss,141.5961708188057
ppo,LunarLander-v3,100,171,loss,109.11434731483459
ppo,LunarLander-v3,100,172,loss,123.77538559436798
ppo,LunarLander-v3,100,173,loss,52.85824519395828
ppo,LunarLander-v3,100,174,loss,38.91720251441002
ppo,LunarLander-v3,100,175,loss,48.304482305049895
ppo,LunarLander-v3,100,176,loss,219.19761221408845
ppo,LunarLander-v3,100,177,loss,109.91797062158585
ppo,LunarLander-v3,100,178,loss,254.54596433639526
ppo,LunarLander-v3,100,179,loss,84.87861491441727
ppo,LunarLander-v3,100,180,loss,109.1959457874298
ppo,LunarLander-v3,100,181,loss,138.38748123645783
ppo,LunarLander-v3,100,182,loss,109.17487007379532
ppo,LunarLander-v3,100,183,loss,89.73293099403381
ppo,LunarLander-v3,100,184,loss,43.7615606546402
ppo,LunarLander-v3,100,185,loss,58.2605641245842
ppo,LunarLander-v3,100,186,loss,66.61217901706695
ppo,LunarLander-v3,100,187,loss,72.24328011274338
ppo,LunarLander-v3,100,188,loss,133.18920862674713
ppo,LunarLander-v3,100,189,loss,52.90431499481201
ppo,LunarLander-v3,100,190,loss,63.2438346862793
ppo,LunarLander-v3,100,191,loss,112.00381823778153
ppo,LunarLander-v3,100,192,loss,52.531630623340604
ppo,LunarLander-v3,100,193,loss,57.30399758815766
ppo,LunarLander-v3,100,194,loss,156.0554690361023
