algo,env,seed,step,metric,value
ppo,InvertedDoublePendulum-v5,42,208000,episode_reward,4652.479785991652
ppo,InvertedDoublePendulum-v5,42,209000,episode_reward,4662.152130907888
ppo,InvertedDoublePendulum-v5,42,210000,episode_reward,4663.650427255287
ppo,InvertedDoublePendulum-v5,42,211000,episode_reward,4663.2329078281455
ppo,InvertedDoublePendulum-v5,42,212000,episode_reward,4660.654678054671
ppo,InvertedDoublePendulum-v5,42,213000,episode_reward,4649.098885109609
ppo,InvertedDoublePendulum-v5,42,214000,episode_reward,4627.89160218191
ppo,InvertedDoublePendulum-v5,42,215000,episode_reward,4661.6318335626565
ppo,InvertedDoublePendulum-v5,42,216000,episode_reward,4663.2948935234435
ppo,InvertedDoublePendulum-v5,42,217000,episode_reward,4663.74560639857
ppo,InvertedDoublePendulum-v5,42,218000,episode_reward,4658.317061956963
ppo,InvertedDoublePendulum-v5,42,219000,episode_reward,4662.117868100653
ppo,InvertedDoublePendulum-v5,42,220000,episode_reward,4638.926955412718
ppo,InvertedDoublePendulum-v5,42,221000,episode_reward,4638.477095779308
ppo,InvertedDoublePendulum-v5,42,222000,episode_reward,4636.548668022916
ppo,InvertedDoublePendulum-v5,42,223000,episode_reward,4639.502365218236
ppo,InvertedDoublePendulum-v5,42,224000,episode_reward,4637.861528629614
ppo,InvertedDoublePendulum-v5,42,225000,episode_reward,4648.436644284785
ppo,InvertedDoublePendulum-v5,42,226000,episode_reward,4628.362427612886
ppo,InvertedDoublePendulum-v5,42,227000,episode_reward,4641.235961131602
ppo,InvertedDoublePendulum-v5,42,228000,episode_reward,4597.96917184358
ppo,InvertedDoublePendulum-v5,42,229000,episode_reward,4662.812572237083
ppo,InvertedDoublePendulum-v5,42,230000,episode_reward,4661.8414329122525
ppo,InvertedDoublePendulum-v5,42,231000,episode_reward,4650.037256142496
ppo,InvertedDoublePendulum-v5,42,232000,episode_reward,4639.929644638889
ppo,InvertedDoublePendulum-v5,42,233000,episode_reward,4662.145139983014
ppo,InvertedDoublePendulum-v5,42,234000,episode_reward,4652.6017780288485
ppo,InvertedDoublePendulum-v5,42,235000,episode_reward,4642.167719874795
ppo,InvertedDoublePendulum-v5,42,236000,episode_reward,4651.670830641341
ppo,InvertedDoublePendulum-v5,42,237000,episode_reward,4663.394783282591
ppo,InvertedDoublePendulum-v5,42,238000,episode_reward,4663.162554823418
ppo,InvertedDoublePendulum-v5,42,239000,episode_reward,4641.212112381579
ppo,InvertedDoublePendulum-v5,42,240000,episode_reward,4628.648558547686
ppo,InvertedDoublePendulum-v5,42,241000,episode_reward,4650.852347110251
ppo,InvertedDoublePendulum-v5,42,242000,episode_reward,4660.226304827557
ppo,InvertedDoublePendulum-v5,42,243000,episode_reward,4661.141277126013
ppo,InvertedDoublePendulum-v5,42,244000,episode_reward,4638.804811240238
ppo,InvertedDoublePendulum-v5,42,245000,episode_reward,4660.9230030043245
ppo,InvertedDoublePendulum-v5,42,246000,episode_reward,4630.429566849725
ppo,InvertedDoublePendulum-v5,42,247000,episode_reward,4639.1945571409915
ppo,InvertedDoublePendulum-v5,42,248000,episode_reward,4650.156292999427
ppo,InvertedDoublePendulum-v5,42,249000,episode_reward,4663.374352730347
ppo,InvertedDoublePendulum-v5,42,250000,episode_reward,4651.385448559419
ppo,InvertedDoublePendulum-v5,42,1000,eval_reward,46.93475032862718
ppo,InvertedDoublePendulum-v5,42,6000,eval_reward,71.81237318413486
ppo,InvertedDoublePendulum-v5,42,11000,eval_reward,83.09996464114461
ppo,InvertedDoublePendulum-v5,42,16000,eval_reward,87.35252486916391
ppo,InvertedDoublePendulum-v5,42,21000,eval_reward,117.86778854561196
ppo,InvertedDoublePendulum-v5,42,26000,eval_reward,127.84829091658581
ppo,InvertedDoublePendulum-v5,42,31000,eval_reward,139.60074400572765
ppo,InvertedDoublePendulum-v5,42,36000,eval_reward,203.3050453307533
ppo,InvertedDoublePendulum-v5,42,41000,eval_reward,145.0556605639931
ppo,InvertedDoublePendulum-v5,42,46000,eval_reward,224.02263055059623
ppo,InvertedDoublePendulum-v5,42,51000,eval_reward,214.87711983269455
ppo,InvertedDoublePendulum-v5,42,56000,eval_reward,178.00579188011534
ppo,InvertedDoublePendulum-v5,42,61000,eval_reward,214.34678069363326
ppo,InvertedDoublePendulum-v5,42,66000,eval_reward,244.21545312429157
ppo,InvertedDoublePendulum-v5,42,71000,eval_reward,253.14990292350134
ppo,InvertedDoublePendulum-v5,42,76000,eval_reward,310.4820390573215
ppo,InvertedDoublePendulum-v5,42,81000,eval_reward,261.63273462279943
ppo,InvertedDoublePendulum-v5,42,86000,eval_reward,199.51609941788777
ppo,InvertedDoublePendulum-v5,42,91000,eval_reward,299.3567818962503
ppo,InvertedDoublePendulum-v5,42,96000,eval_reward,273.6794331198244
ppo,InvertedDoublePendulum-v5,42,101000,eval_reward,312.14808521970207
ppo,InvertedDoublePendulum-v5,42,106000,eval_reward,366.19432714258073
ppo,InvertedDoublePendulum-v5,42,111000,eval_reward,396.92421787764306
ppo,InvertedDoublePendulum-v5,42,116000,eval_reward,571.9931094528478
ppo,InvertedDoublePendulum-v5,42,121000,eval_reward,397.7879668881692
ppo,InvertedDoublePendulum-v5,42,126000,eval_reward,550.4691169228892
ppo,InvertedDoublePendulum-v5,42,131000,eval_reward,806.3473904555335
ppo,InvertedDoublePendulum-v5,42,136000,eval_reward,749.6042221004885
ppo,InvertedDoublePendulum-v5,42,141000,eval_reward,769.9457185860956
ppo,InvertedDoublePendulum-v5,42,146000,eval_reward,1238.1441846658004
ppo,InvertedDoublePendulum-v5,42,151000,eval_reward,724.8352476450427
ppo,InvertedDoublePendulum-v5,42,156000,eval_reward,1811.3517169246534
ppo,InvertedDoublePendulum-v5,42,161000,eval_reward,2202.1309683687073
ppo,InvertedDoublePendulum-v5,42,166000,eval_reward,3315.6926680302654
ppo,InvertedDoublePendulum-v5,42,171000,eval_reward,3628.6245337675814
ppo,InvertedDoublePendulum-v5,42,176000,eval_reward,1602.275933184522
ppo,InvertedDoublePendulum-v5,42,181000,eval_reward,3248.8242979146107
ppo,InvertedDoublePendulum-v5,42,186000,eval_reward,1288.7646895477335
ppo,InvertedDoublePendulum-v5,42,191000,eval_reward,4531.124371132352
ppo,InvertedDoublePendulum-v5,42,196000,eval_reward,2638.3057972827305
ppo,InvertedDoublePendulum-v5,42,201000,eval_reward,2335.5778527816515
ppo,InvertedDoublePendulum-v5,42,206000,eval_reward,4574.713678505577
ppo,InvertedDoublePendulum-v5,42,211000,eval_reward,3388.51370078797
ppo,InvertedDoublePendulum-v5,42,216000,eval_reward,4640.481906505938
ppo,InvertedDoublePendulum-v5,42,221000,eval_reward,4727.9089655382295
ppo,InvertedDoublePendulum-v5,42,226000,eval_reward,5406.712785120238
ppo,InvertedDoublePendulum-v5,42,231000,eval_reward,6478.894394100936
ppo,InvertedDoublePendulum-v5,42,236000,eval_reward,5504.884961606251
ppo,InvertedDoublePendulum-v5,42,241000,eval_reward,4421.950519245569
ppo,InvertedDoublePendulum-v5,42,246000,eval_reward,4477.706315102933
ppo,InvertedDoublePendulum-v5,42,0,loss,18.96804698705673
ppo,InvertedDoublePendulum-v5,42,1,loss,16.600282204151153
ppo,InvertedDoublePendulum-v5,42,2,loss,16.106727010011674
ppo,InvertedDoublePendulum-v5,42,3,loss,17.485443365573882
ppo,InvertedDoublePendulum-v5,42,4,loss,15.831115710735322
ppo,InvertedDoublePendulum-v5,42,5,loss,14.410037672519683
ppo,InvertedDoublePendulum-v5,42,6,loss,16.516515290737154
ppo,InvertedDoublePendulum-v5,42,7,loss,20.014683866500853
ppo,InvertedDoublePendulum-v5,42,8,loss,18.726171147823333
ppo,InvertedDoublePendulum-v5,42,9,loss,21.69070932865143
ppo,InvertedDoublePendulum-v5,42,10,loss,25.02601315975189
ppo,InvertedDoublePendulum-v5,42,11,loss,28.730633020401
ppo,InvertedDoublePendulum-v5,42,12,loss,24.680244994163512
ppo,InvertedDoublePendulum-v5,42,13,loss,36.403153610229495
ppo,InvertedDoublePendulum-v5,42,14,loss,37.16417500972748
ppo,InvertedDoublePendulum-v5,42,15,loss,31.418845903873443
ppo,InvertedDoublePendulum-v5,42,16,loss,32.788172245025635
ppo,InvertedDoublePendulum-v5,42,17,loss,39.797262620925906
ppo,InvertedDoublePendulum-v5,42,18,loss,56.76728210449219
ppo,InvertedDoublePendulum-v5,42,19,loss,50.76551487445831
ppo,InvertedDoublePendulum-v5,42,20,loss,55.96123671531677
ppo,InvertedDoublePendulum-v5,42,21,loss,62.16477494239807
ppo,InvertedDoublePendulum-v5,42,22,loss,59.7126166343689
ppo,InvertedDoublePendulum-v5,42,23,loss,75.31614089012146
ppo,InvertedDoublePendulum-v5,42,24,loss,94.21916456222534
ppo,InvertedDoublePendulum-v5,42,25,loss,100.94022455215455
ppo,InvertedDoublePendulum-v5,42,26,loss,96.99604368209839
ppo,InvertedDoublePendulum-v5,42,27,loss,108.59849290847778
ppo,InvertedDoublePendulum-v5,42,28,loss,100.39501094818115
ppo,InvertedDoublePendulum-v5,42,29,loss,88.84324979782104
ppo,InvertedDoublePendulum-v5,42,30,loss,108.41315088272094
ppo,InvertedDoublePendulum-v5,42,31,loss,110.3012360572815
ppo,InvertedDoublePendulum-v5,42,32,loss,122.68493719100952
ppo,InvertedDoublePendulum-v5,42,33,loss,138.80689296722412
ppo,InvertedDoublePendulum-v5,42,34,loss,139.16883420944214
ppo,InvertedDoublePendulum-v5,42,35,loss,134.68219079971314
ppo,InvertedDoublePendulum-v5,42,36,loss,154.02395105361938
ppo,InvertedDoublePendulum-v5,42,37,loss,134.22895030975343
ppo,InvertedDoublePendulum-v5,42,38,loss,131.39364185333253
ppo,InvertedDoublePendulum-v5,42,39,loss,153.21070795059205
ppo,InvertedDoublePendulum-v5,42,40,loss,143.89016790390014
ppo,InvertedDoublePendulum-v5,42,41,loss,144.9939323425293
ppo,InvertedDoublePendulum-v5,42,42,loss,188.18595867156984
ppo,InvertedDoublePendulum-v5,42,43,loss,165.83617010116578
ppo,InvertedDoublePendulum-v5,42,44,loss,167.49167747497557
ppo,InvertedDoublePendulum-v5,42,45,loss,155.21638374328614
ppo,InvertedDoublePendulum-v5,42,46,loss,169.89394359588624
ppo,InvertedDoublePendulum-v5,42,47,loss,143.22535791397095
ppo,InvertedDoublePendulum-v5,42,48,loss,164.41837434768678
ppo,InvertedDoublePendulum-v5,42,49,loss,166.58273448944092
ppo,InvertedDoublePendulum-v5,42,50,loss,180.89600286483764
ppo,InvertedDoublePendulum-v5,42,51,loss,170.27678594589233
ppo,InvertedDoublePendulum-v5,42,52,loss,176.5529109954834
ppo,InvertedDoublePendulum-v5,42,53,loss,168.94090490341188
ppo,InvertedDoublePendulum-v5,42,54,loss,185.57829761505127
ppo,InvertedDoublePendulum-v5,42,55,loss,162.81383123397828
ppo,InvertedDoublePendulum-v5,42,56,loss,159.62220821380615
ppo,InvertedDoublePendulum-v5,42,57,loss,179.2708685874939
ppo,InvertedDoublePendulum-v5,42,58,loss,207.55822429656982
ppo,InvertedDoublePendulum-v5,42,59,loss,229.0222538948059
ppo,InvertedDoublePendulum-v5,42,60,loss,263.66207332611083
ppo,InvertedDoublePendulum-v5,42,61,loss,199.7243423461914
ppo,InvertedDoublePendulum-v5,42,62,loss,210.664976978302
ppo,InvertedDoublePendulum-v5,42,63,loss,269.4458700180054
ppo,InvertedDoublePendulum-v5,42,64,loss,219.79429664611817
ppo,InvertedDoublePendulum-v5,42,65,loss,210.75196685791016
ppo,InvertedDoublePendulum-v5,42,66,loss,236.17160844802856
ppo,InvertedDoublePendulum-v5,42,67,loss,210.77454538345336
ppo,InvertedDoublePendulum-v5,42,68,loss,218.735266494751
ppo,InvertedDoublePendulum-v5,42,69,loss,169.60395002365112
ppo,InvertedDoublePendulum-v5,42,70,loss,203.28222618103027
ppo,InvertedDoublePendulum-v5,42,71,loss,211.11180934906005
ppo,InvertedDoublePendulum-v5,42,72,loss,216.6752035140991
ppo,InvertedDoublePendulum-v5,42,73,loss,226.89162549972534
ppo,InvertedDoublePendulum-v5,42,74,loss,249.28457946777343
ppo,InvertedDoublePendulum-v5,42,75,loss,263.65638580322263
ppo,InvertedDoublePendulum-v5,42,76,loss,240.01537322998047
ppo,InvertedDoublePendulum-v5,42,77,loss,192.27394151687622
ppo,InvertedDoublePendulum-v5,42,78,loss,269.3868585586548
ppo,InvertedDoublePendulum-v5,42,79,loss,236.4956226348877
ppo,InvertedDoublePendulum-v5,42,80,loss,206.05642518997192
ppo,InvertedDoublePendulum-v5,42,81,loss,195.7037444114685
ppo,InvertedDoublePendulum-v5,42,82,loss,237.92632474899293
ppo,InvertedDoublePendulum-v5,42,83,loss,236.68875122070312
ppo,InvertedDoublePendulum-v5,42,84,loss,290.0778939247131
ppo,InvertedDoublePendulum-v5,42,85,loss,318.59860496521
ppo,InvertedDoublePendulum-v5,42,86,loss,345.56914672851565
ppo,InvertedDoublePendulum-v5,42,87,loss,234.84536943435668
ppo,InvertedDoublePendulum-v5,42,88,loss,254.73718738555908
ppo,InvertedDoublePendulum-v5,42,89,loss,301.6785663604736
ppo,InvertedDoublePendulum-v5,42,90,loss,201.88853712081908
ppo,InvertedDoublePendulum-v5,42,91,loss,312.42608470916747
ppo,InvertedDoublePendulum-v5,42,92,loss,326.58911361694334
ppo,InvertedDoublePendulum-v5,42,93,loss,334.2679096221924
ppo,InvertedDoublePendulum-v5,42,94,loss,224.20878086090087
ppo,InvertedDoublePendulum-v5,42,95,loss,229.82068634033203
ppo,InvertedDoublePendulum-v5,42,96,loss,338.4622226715088
ppo,InvertedDoublePendulum-v5,42,97,loss,398.690036201477
ppo,InvertedDoublePendulum-v5,42,98,loss,408.26055736541747
ppo,InvertedDoublePendulum-v5,42,99,loss,273.58168144226073
ppo,InvertedDoublePendulum-v5,42,100,loss,335.0700952529907
ppo,InvertedDoublePendulum-v5,42,101,loss,442.4224342346191
ppo,InvertedDoublePendulum-v5,42,102,loss,474.9942802429199
ppo,InvertedDoublePendulum-v5,42,103,loss,413.29993591308596
ppo,InvertedDoublePendulum-v5,42,104,loss,388.1990909576416
ppo,InvertedDoublePendulum-v5,42,105,loss,409.6346212387085
ppo,InvertedDoublePendulum-v5,42,106,loss,362.9531324386597
ppo,InvertedDoublePendulum-v5,42,107,loss,435.89657497406006
ppo,InvertedDoublePendulum-v5,42,108,loss,411.2468807220459
ppo,InvertedDoublePendulum-v5,42,109,loss,479.21435966491697
ppo,InvertedDoublePendulum-v5,42,110,loss,500.9245517730713
ppo,InvertedDoublePendulum-v5,42,111,loss,709.0066219329834
ppo,InvertedDoublePendulum-v5,42,112,loss,499.3054733276367
ppo,InvertedDoublePendulum-v5,42,113,loss,737.2581489562988
ppo,InvertedDoublePendulum-v5,42,114,loss,779.2409416198731
ppo,InvertedDoublePendulum-v5,42,115,loss,753.9815402984619
ppo,InvertedDoublePendulum-v5,42,116,loss,889.1650814056396
ppo,InvertedDoublePendulum-v5,42,117,loss,1084.6274894714356
ppo,InvertedDoublePendulum-v5,42,118,loss,962.5878955841065
ppo,InvertedDoublePendulum-v5,42,119,loss,877.0570983886719
ppo,InvertedDoublePendulum-v5,42,120,loss,1041.340241241455
ppo,InvertedDoublePendulum-v5,42,121,loss,1184.3972366333007
ppo,InvertedDoublePendulum-v5,42,122,loss,826.8583389282227
ppo,InvertedDoublePendulum-v5,42,123,loss,937.8148780822754
ppo,InvertedDoublePendulum-v5,42,124,loss,970.2968029022217
ppo,InvertedDoublePendulum-v5,42,125,loss,1011.3814403533936
ppo,InvertedDoublePendulum-v5,42,126,loss,1248.274195098877
ppo,InvertedDoublePendulum-v5,42,127,loss,1302.7270988464356
ppo,InvertedDoublePendulum-v5,42,128,loss,990.5074157714844
ppo,InvertedDoublePendulum-v5,42,129,loss,1307.8231964111328
ppo,InvertedDoublePendulum-v5,42,130,loss,1329.1617500305176
ppo,InvertedDoublePendulum-v5,42,131,loss,1237.6549194335937
ppo,InvertedDoublePendulum-v5,42,132,loss,1107.4898765563964
ppo,InvertedDoublePendulum-v5,42,133,loss,1187.7286834716797
ppo,InvertedDoublePendulum-v5,42,134,loss,1087.800287628174
ppo,InvertedDoublePendulum-v5,42,135,loss,1240.902156829834
ppo,InvertedDoublePendulum-v5,42,136,loss,1580.1659561157226
ppo,InvertedDoublePendulum-v5,42,137,loss,2310.0344848632812
ppo,InvertedDoublePendulum-v5,42,138,loss,2139.5619232177733
ppo,InvertedDoublePendulum-v5,42,139,loss,1828.050733947754
ppo,InvertedDoublePendulum-v5,42,140,loss,3056.476214599609
ppo,InvertedDoublePendulum-v5,42,141,loss,3297.014291381836
ppo,InvertedDoublePendulum-v5,42,142,loss,2421.4957160949707
ppo,InvertedDoublePendulum-v5,42,143,loss,3281.356025695801
ppo,InvertedDoublePendulum-v5,42,144,loss,3213.2181594848635
ppo,InvertedDoublePendulum-v5,42,145,loss,3556.396495056152
ppo,InvertedDoublePendulum-v5,42,146,loss,4619.5555419921875
ppo,InvertedDoublePendulum-v5,42,147,loss,3607.4186294555666
ppo,InvertedDoublePendulum-v5,42,148,loss,3722.4998565673827
ppo,InvertedDoublePendulum-v5,42,149,loss,3873.6419464111327
ppo,InvertedDoublePendulum-v5,42,150,loss,4184.49931640625
ppo,InvertedDoublePendulum-v5,42,151,loss,3021.7672897338866
ppo,InvertedDoublePendulum-v5,42,152,loss,3359.182971191406
ppo,InvertedDoublePendulum-v5,42,153,loss,3416.591458129883
ppo,InvertedDoublePendulum-v5,42,154,loss,3609.5555206298827
ppo,InvertedDoublePendulum-v5,42,155,loss,4453.4675918579105
ppo,InvertedDoublePendulum-v5,42,156,loss,5034.9757629394535
ppo,InvertedDoublePendulum-v5,42,157,loss,4454.741374206543
ppo,InvertedDoublePendulum-v5,42,158,loss,4567.872508239746
ppo,InvertedDoublePendulum-v5,42,159,loss,5493.988121032715
ppo,InvertedDoublePendulum-v5,42,160,loss,6436.512715148926
ppo,InvertedDoublePendulum-v5,42,161,loss,4735.759786987304
ppo,InvertedDoublePendulum-v5,42,162,loss,7300.096351623535
ppo,InvertedDoublePendulum-v5,42,163,loss,6750.92113647461
ppo,InvertedDoublePendulum-v5,42,164,loss,9717.018975830078
ppo,InvertedDoublePendulum-v5,42,165,loss,6079.840662384033
ppo,InvertedDoublePendulum-v5,42,166,loss,7686.018099975586
ppo,InvertedDoublePendulum-v5,42,167,loss,6468.974628829956
ppo,InvertedDoublePendulum-v5,42,168,loss,7684.6562225341795
ppo,InvertedDoublePendulum-v5,42,169,loss,11004.062449645997
ppo,InvertedDoublePendulum-v5,42,170,loss,7779191.84375
ppo,InvertedDoublePendulum-v5,42,171,loss,130468.7513671875
ppo,InvertedDoublePendulum-v5,42,172,loss,16267.51047668457
ppo,InvertedDoublePendulum-v5,42,173,loss,32320.39383544922
ppo,InvertedDoublePendulum-v5,42,174,loss,26307.421295166016
ppo,InvertedDoublePendulum-v5,42,175,loss,24458.543099975584
ppo,InvertedDoublePendulum-v5,42,176,loss,98334.29028320312
ppo,InvertedDoublePendulum-v5,42,177,loss,12076.899459838867
ppo,InvertedDoublePendulum-v5,42,178,loss,32890.629583740236
ppo,InvertedDoublePendulum-v5,42,179,loss,31535.912969970705
ppo,InvertedDoublePendulum-v5,42,180,loss,14140.967517089844
ppo,InvertedDoublePendulum-v5,42,181,loss,25396.10546875
ppo,InvertedDoublePendulum-v5,42,182,loss,14018.819131469727
ppo,InvertedDoublePendulum-v5,42,183,loss,11070.521276855468
ppo,InvertedDoublePendulum-v5,42,184,loss,46980.23896484375
ppo,InvertedDoublePendulum-v5,42,185,loss,19561.476483154296
ppo,InvertedDoublePendulum-v5,42,186,loss,18673.97271118164
ppo,InvertedDoublePendulum-v5,42,187,loss,13300.099517822266
ppo,InvertedDoublePendulum-v5,42,188,loss,12008413.4
ppo,InvertedDoublePendulum-v5,42,189,loss,121860.35327148438
ppo,InvertedDoublePendulum-v5,42,190,loss,18826.65033721924
ppo,InvertedDoublePendulum-v5,42,191,loss,71307.64213867187
ppo,InvertedDoublePendulum-v5,42,192,loss,38298.713647460936
ppo,InvertedDoublePendulum-v5,42,193,loss,51161.1810546875
ppo,InvertedDoublePendulum-v5,42,194,loss,34328.14526977539
ppo,InvertedDoublePendulum-v5,42,195,loss,35839.48934326172
ppo,InvertedDoublePendulum-v5,42,196,loss,51100.49976806641
ppo,InvertedDoublePendulum-v5,42,197,loss,48141.62414550781
ppo,InvertedDoublePendulum-v5,42,198,loss,44303.09130859375
ppo,InvertedDoublePendulum-v5,42,199,loss,44439.29790039062
ppo,InvertedDoublePendulum-v5,42,200,loss,51172.21254882812
ppo,InvertedDoublePendulum-v5,42,201,loss,23375.678741455078
ppo,InvertedDoublePendulum-v5,42,202,loss,23464.119982910157
ppo,InvertedDoublePendulum-v5,42,203,loss,19825.77766113281
ppo,InvertedDoublePendulum-v5,42,204,loss,16074.579788208008
ppo,InvertedDoublePendulum-v5,42,205,loss,27394.955853271484
ppo,InvertedDoublePendulum-v5,42,206,loss,37934.148498535156
ppo,InvertedDoublePendulum-v5,42,207,loss,12193.94832763672
ppo,InvertedDoublePendulum-v5,42,208,loss,8330294.83125
ppo,InvertedDoublePendulum-v5,42,209,loss,8411678.25625
ppo,InvertedDoublePendulum-v5,42,210,loss,8897703.4875
ppo,InvertedDoublePendulum-v5,42,211,loss,5793928.93125
ppo,InvertedDoublePendulum-v5,42,212,loss,284644.983984375
ppo,InvertedDoublePendulum-v5,42,213,loss,556380.4146484375
ppo,InvertedDoublePendulum-v5,42,214,loss,6869341.16875
ppo,InvertedDoublePendulum-v5,42,215,loss,8641798.0375
ppo,InvertedDoublePendulum-v5,42,216,loss,6304896.44375
ppo,InvertedDoublePendulum-v5,42,217,loss,3269733.95
ppo,InvertedDoublePendulum-v5,42,218,loss,6430206.71875
ppo,InvertedDoublePendulum-v5,42,219,loss,1626569.46953125
ppo,InvertedDoublePendulum-v5,42,220,loss,1317050.625390625
ppo,InvertedDoublePendulum-v5,42,221,loss,1222498.391796875
ppo,InvertedDoublePendulum-v5,42,222,loss,1037488.81171875
ppo,InvertedDoublePendulum-v5,42,223,loss,849998.50859375
ppo,InvertedDoublePendulum-v5,42,224,loss,435735.5263671875
ppo,InvertedDoublePendulum-v5,42,225,loss,785676.380078125
ppo,InvertedDoublePendulum-v5,42,226,loss,481241.84609375
ppo,InvertedDoublePendulum-v5,42,227,loss,850482.867578125
ppo,InvertedDoublePendulum-v5,42,228,loss,6572177.93125
ppo,InvertedDoublePendulum-v5,42,229,loss,4991925.203125
ppo,InvertedDoublePendulum-v5,42,230,loss,712907.437109375
ppo,InvertedDoublePendulum-v5,42,231,loss,884439.33359375
ppo,InvertedDoublePendulum-v5,42,232,loss,5648438.865625
ppo,InvertedDoublePendulum-v5,42,233,loss,840776.546875
ppo,InvertedDoublePendulum-v5,42,234,loss,1017162.577734375
ppo,InvertedDoublePendulum-v5,42,235,loss,554639.1341796875
ppo,InvertedDoublePendulum-v5,42,236,loss,7516438.9
ppo,InvertedDoublePendulum-v5,42,237,loss,5637453.85625
ppo,InvertedDoublePendulum-v5,42,238,loss,1693238.12109375
ppo,InvertedDoublePendulum-v5,42,239,loss,1789236.64375
ppo,InvertedDoublePendulum-v5,42,240,loss,821952.69765625
ppo,InvertedDoublePendulum-v5,42,241,loss,5070531.121875
ppo,InvertedDoublePendulum-v5,42,242,loss,4457789.9375
ppo,InvertedDoublePendulum-v5,42,243,loss,1919274.15546875
ppo,InvertedDoublePendulum-v5,42,244,loss,4049541.309375
ppo,InvertedDoublePendulum-v5,42,245,loss,2617119.0578125
ppo,InvertedDoublePendulum-v5,42,246,loss,1666651.59609375
ppo,InvertedDoublePendulum-v5,42,247,loss,999297.418359375
ppo,InvertedDoublePendulum-v5,42,248,loss,5242838.871875
ppo,InvertedDoublePendulum-v5,42,249,loss,1295878.2640625
ppo,InvertedDoublePendulum-v5,67,1000,episode_reward,3031.9985193629127
ppo,InvertedDoublePendulum-v5,67,2000,episode_reward,3131.9004000841446
ppo,InvertedDoublePendulum-v5,67,3000,episode_reward,3157.0908289643526
ppo,InvertedDoublePendulum-v5,67,4000,episode_reward,3257.0033288641707
ppo,InvertedDoublePendulum-v5,67,5000,episode_reward,3318.498496805142
ppo,InvertedDoublePendulum-v5,67,6000,episode_reward,3419.1949019517306
ppo,InvertedDoublePendulum-v5,67,7000,episode_reward,3440.9282027443455
ppo,InvertedDoublePendulum-v5,67,8000,episode_reward,3527.468369688953
ppo,InvertedDoublePendulum-v5,67,9000,episode_reward,3619.7319591129676
ppo,InvertedDoublePendulum-v5,67,10000,episode_reward,3629.753909009371
ppo,InvertedDoublePendulum-v5,67,11000,episode_reward,3729.5550645923545
ppo,InvertedDoublePendulum-v5,67,12000,episode_reward,3678.305714838927
ppo,InvertedDoublePendulum-v5,67,13000,episode_reward,3742.280509777755
ppo,InvertedDoublePendulum-v5,67,14000,episode_reward,3746.0657138457364
ppo,InvertedDoublePendulum-v5,67,15000,episode_reward,3754.7494496969184
ppo,InvertedDoublePendulum-v5,67,16000,episode_reward,3825.674358819102
ppo,InvertedDoublePendulum-v5,67,17000,episode_reward,3752.1021178464716
ppo,InvertedDoublePendulum-v5,67,18000,episode_reward,3835.3775181923356
ppo,InvertedDoublePendulum-v5,67,19000,episode_reward,3861.9039460957033
ppo,InvertedDoublePendulum-v5,67,20000,episode_reward,3918.8703356878837
ppo,InvertedDoublePendulum-v5,67,21000,episode_reward,3883.0974864840546
ppo,InvertedDoublePendulum-v5,67,22000,episode_reward,3926.2814659141663
ppo,InvertedDoublePendulum-v5,67,23000,episode_reward,3992.326593987674
ppo,InvertedDoublePendulum-v5,67,24000,episode_reward,4044.843708400486
ppo,InvertedDoublePendulum-v5,67,25000,episode_reward,4045.8417278407205
ppo,InvertedDoublePendulum-v5,67,26000,episode_reward,4102.755304910217
ppo,InvertedDoublePendulum-v5,67,27000,episode_reward,4063.6014385560593
ppo,InvertedDoublePendulum-v5,67,28000,episode_reward,4125.877718116284
ppo,InvertedDoublePendulum-v5,67,29000,episode_reward,4060.819768413887
ppo,InvertedDoublePendulum-v5,67,30000,episode_reward,4152.091660085636
ppo,InvertedDoublePendulum-v5,67,31000,episode_reward,4109.559120013622
ppo,InvertedDoublePendulum-v5,67,32000,episode_reward,4152.027523187931
ppo,InvertedDoublePendulum-v5,67,33000,episode_reward,4120.870453253628
ppo,InvertedDoublePendulum-v5,67,34000,episode_reward,4075.6682597650733
ppo,InvertedDoublePendulum-v5,67,35000,episode_reward,4185.742208498113
ppo,InvertedDoublePendulum-v5,67,36000,episode_reward,4167.125336342104
ppo,InvertedDoublePendulum-v5,67,37000,episode_reward,4227.340686979473
ppo,InvertedDoublePendulum-v5,67,38000,episode_reward,4214.7929019071435
ppo,InvertedDoublePendulum-v5,67,39000,episode_reward,4196.352695820899
ppo,InvertedDoublePendulum-v5,67,40000,episode_reward,4233.256577950443
ppo,InvertedDoublePendulum-v5,67,41000,episode_reward,4230.645812373946
ppo,InvertedDoublePendulum-v5,67,42000,episode_reward,4221.8673047478915
ppo,InvertedDoublePendulum-v5,67,43000,episode_reward,4214.439572602147
ppo,InvertedDoublePendulum-v5,67,44000,episode_reward,4186.460763406876
ppo,InvertedDoublePendulum-v5,67,45000,episode_reward,4204.5875198857875
ppo,InvertedDoublePendulum-v5,67,46000,episode_reward,4265.321862211819
ppo,InvertedDoublePendulum-v5,67,47000,episode_reward,4243.537741886067
ppo,InvertedDoublePendulum-v5,67,48000,episode_reward,4252.206591183836
ppo,InvertedDoublePendulum-v5,67,49000,episode_reward,4285.15283076852
ppo,InvertedDoublePendulum-v5,67,50000,episode_reward,4226.182721757532
