algo,env,seed,step,metric,value
td3,Pendulum-v1,0,89,loss,288.0467554593086
td3,Pendulum-v1,0,90,loss,258.78445738077164
td3,Pendulum-v1,0,91,loss,267.97101389169694
td3,Pendulum-v1,0,92,loss,241.2736922931671
td3,Pendulum-v1,0,93,loss,257.2826924014091
td3,Pendulum-v1,0,94,loss,265.0115369200706
td3,Pendulum-v1,0,95,loss,249.0588694858551
td3,Pendulum-v1,0,96,loss,250.69018445730208
td3,Pendulum-v1,0,97,loss,271.47148938179015
td3,Pendulum-v1,0,98,loss,255.9554388308525
td3,Pendulum-v1,0,99,loss,268.74460119485855
td3,Pendulum-v1,0,100,loss,226.3667838048935
td3,Pendulum-v1,0,101,loss,288.9418383860588
td3,Pendulum-v1,0,102,loss,238.91849150538445
td3,Pendulum-v1,0,103,loss,258.17039994597434
td3,Pendulum-v1,0,104,loss,231.28227278232575
td3,Pendulum-v1,0,105,loss,239.48655933380127
td3,Pendulum-v1,0,106,loss,224.94919972896577
td3,Pendulum-v1,0,107,loss,222.58668373823167
td3,Pendulum-v1,0,108,loss,200.72767271518708
td3,Pendulum-v1,0,109,loss,225.766076233387
td3,Pendulum-v1,0,110,loss,193.64376666784287
td3,Pendulum-v1,0,111,loss,214.88784718751907
td3,Pendulum-v1,0,112,loss,205.23411509752273
td3,Pendulum-v1,0,113,loss,186.7808715605736
td3,Pendulum-v1,0,114,loss,148.2543984079361
td3,Pendulum-v1,0,115,loss,167.93849429130555
td3,Pendulum-v1,0,116,loss,170.545858566761
td3,Pendulum-v1,0,117,loss,185.5758848261833
td3,Pendulum-v1,0,118,loss,163.13976831793786
td3,Pendulum-v1,0,119,loss,151.33741730451584
td3,Pendulum-v1,0,120,loss,180.57648880004882
td3,Pendulum-v1,0,121,loss,128.03248096346854
td3,Pendulum-v1,0,122,loss,147.75305337429046
td3,Pendulum-v1,0,123,loss,120.48246005535125
td3,Pendulum-v1,0,124,loss,122.31130504846573
td3,Pendulum-v1,0,125,loss,104.60773143529892
td3,Pendulum-v1,0,126,loss,123.76042096853256
td3,Pendulum-v1,0,127,loss,102.79036756277084
td3,Pendulum-v1,0,128,loss,107.4921655678749
td3,Pendulum-v1,0,129,loss,107.72171607732773
td3,Pendulum-v1,0,130,loss,113.06377200126649
td3,Pendulum-v1,0,131,loss,96.21104912519455
td3,Pendulum-v1,0,132,loss,95.16865500450135
td3,Pendulum-v1,0,133,loss,90.30852749824524
td3,Pendulum-v1,0,134,loss,81.38422471165657
td3,Pendulum-v1,0,135,loss,86.66748244643212
td3,Pendulum-v1,0,136,loss,87.41554035305977
td3,Pendulum-v1,0,137,loss,76.67886650800705
td3,Pendulum-v1,0,138,loss,68.46813116312028
td3,Pendulum-v1,0,139,loss,61.73985368013382
td3,Pendulum-v1,0,140,loss,73.17605433821679
td3,Pendulum-v1,0,141,loss,58.54398326039314
td3,Pendulum-v1,0,142,loss,62.346738077402115
td3,Pendulum-v1,0,143,loss,53.606018843650816
td3,Pendulum-v1,0,144,loss,45.85607024312019
td3,Pendulum-v1,0,145,loss,50.4343186891079
td3,Pendulum-v1,0,146,loss,52.268060455322264
td3,Pendulum-v1,0,147,loss,48.50373347401619
td3,Pendulum-v1,0,148,loss,40.66130468249321
td3,Pendulum-v1,0,149,loss,44.96095967054367
td3,Pendulum-v1,0,150,loss,43.16732801556587
td3,Pendulum-v1,0,151,loss,45.90551161766052
td3,Pendulum-v1,0,152,loss,40.7243692111969
td3,Pendulum-v1,0,153,loss,36.4550420165062
td3,Pendulum-v1,0,154,loss,29.385806514024736
td3,Pendulum-v1,0,155,loss,31.550954974889756
td3,Pendulum-v1,0,156,loss,28.078284122943877
td3,Pendulum-v1,0,157,loss,33.12780616283417
td3,Pendulum-v1,0,158,loss,27.40651344180107
td3,Pendulum-v1,0,159,loss,25.710045380592348
td3,Pendulum-v1,0,160,loss,23.163531762361526
td3,Pendulum-v1,0,161,loss,17.47351925253868
td3,Pendulum-v1,0,162,loss,25.943809081315994
td3,Pendulum-v1,0,163,loss,14.072236672639846
td3,Pendulum-v1,0,164,loss,20.113363871574403
td3,Pendulum-v1,0,165,loss,19.814951721429825
td3,Pendulum-v1,0,166,loss,17.163606620430947
td3,Pendulum-v1,0,167,loss,15.939930171370506
td3,Pendulum-v1,0,168,loss,12.452990587949753
td3,Pendulum-v1,0,169,loss,13.362477189898492
td3,Pendulum-v1,0,170,loss,13.362803122401237
td3,Pendulum-v1,0,171,loss,10.464556381106377
td3,Pendulum-v1,0,172,loss,12.06638137102127
td3,Pendulum-v1,0,173,loss,10.406564353704452
td3,Pendulum-v1,0,174,loss,9.673528200387954
td3,Pendulum-v1,0,175,loss,11.472773513197899
td3,Pendulum-v1,0,176,loss,10.325550931096076
td3,Pendulum-v1,0,177,loss,11.934126151800156
td3,Pendulum-v1,0,178,loss,10.085559061169624
td3,Pendulum-v1,0,179,loss,13.227687821388244
td3,Pendulum-v1,0,180,loss,9.63944869697094
td3,Pendulum-v1,0,181,loss,13.113187589645385
td3,Pendulum-v1,0,182,loss,11.904055843949317
td3,Pendulum-v1,0,183,loss,8.066628536581993
td3,Pendulum-v1,0,184,loss,9.717509368658066
td3,Pendulum-v1,0,185,loss,12.435385211110114
td3,Pendulum-v1,0,186,loss,9.355091148018836
td3,Pendulum-v1,0,187,loss,8.507029293179512
td3,Pendulum-v1,0,188,loss,7.804530512094498
td3,Pendulum-v1,0,189,loss,8.135065910816193
td3,Pendulum-v1,0,190,loss,9.960453820228576
td3,Pendulum-v1,0,191,loss,12.487287861704827
td3,Pendulum-v1,0,192,loss,9.160582832098008
td3,Pendulum-v1,0,193,loss,7.962269728779793
td3,Pendulum-v1,0,194,loss,9.608340883851051
td3,Pendulum-v1,0,195,loss,8.604895634651184
td3,Pendulum-v1,0,196,loss,9.111709222793579
td3,Pendulum-v1,0,197,loss,7.171133640408516
td3,Pendulum-v1,0,198,loss,9.97102662563324
td3,Pendulum-v1,0,199,loss,10.705206263661385
td3,Pendulum-v1,0,200,loss,7.910067710876465
td3,Pendulum-v1,0,201,loss,9.87755605995655
td3,Pendulum-v1,0,202,loss,6.724057039022446
td3,Pendulum-v1,0,203,loss,8.245847756266594
td3,Pendulum-v1,0,204,loss,9.143635251522063
td3,Pendulum-v1,0,205,loss,8.141750799417496
td3,Pendulum-v1,0,206,loss,7.963825654387474
td3,Pendulum-v1,0,207,loss,8.970258595347405
td3,Pendulum-v1,0,208,loss,8.811514096856117
td3,Pendulum-v1,0,209,loss,7.899374706745148
td3,Pendulum-v1,0,210,loss,5.647912057638169
td3,Pendulum-v1,0,211,loss,6.810269805788994
td3,Pendulum-v1,0,212,loss,5.283332992792129
td3,Pendulum-v1,0,213,loss,7.98904714524746
td3,Pendulum-v1,0,214,loss,6.750724084973335
td3,Pendulum-v1,0,215,loss,9.07621233344078
td3,Pendulum-v1,0,216,loss,6.3880769526958465
td3,Pendulum-v1,0,217,loss,5.67869375705719
td3,Pendulum-v1,0,218,loss,5.287360261678696
td3,Pendulum-v1,0,219,loss,6.84626259803772
td3,Pendulum-v1,0,220,loss,6.905794685482979
td3,Pendulum-v1,0,221,loss,6.8831933426857
td3,Pendulum-v1,0,222,loss,5.412096807956695
td3,Pendulum-v1,0,223,loss,7.316292765140534
td3,Pendulum-v1,0,224,loss,5.547842016816139
td3,Pendulum-v1,0,225,loss,4.038579490184784
td3,Pendulum-v1,0,226,loss,3.9691476064920423
td3,Pendulum-v1,0,227,loss,3.7517436769604684
td3,Pendulum-v1,0,228,loss,3.610290403366089
td3,Pendulum-v1,0,229,loss,3.7866084131598474
td3,Pendulum-v1,0,230,loss,3.884845187664032
td3,Pendulum-v1,0,231,loss,3.6747878229618074
td3,Pendulum-v1,0,232,loss,3.4867081665992736
td3,Pendulum-v1,0,233,loss,3.448815788626671
td3,Pendulum-v1,0,234,loss,3.701959758400917
td3,Pendulum-v1,0,235,loss,3.5014861214160917
td3,Pendulum-v1,0,236,loss,3.5305656850337983
td3,Pendulum-v1,0,237,loss,3.4949795740842817
td3,Pendulum-v1,0,238,loss,3.2265351569652556
td3,Pendulum-v1,0,239,loss,3.438122880458832
td3,Pendulum-v1,0,240,loss,3.303461329638958
td3,Pendulum-v1,0,241,loss,3.394079652428627
td3,Pendulum-v1,0,242,loss,3.396114541888237
td3,Pendulum-v1,0,243,loss,3.1170237028598784
td3,Pendulum-v1,0,244,loss,3.135130385160446
td3,Pendulum-v1,0,245,loss,3.198244117498398
td3,Pendulum-v1,0,246,loss,3.3479815474152566
td3,Pendulum-v1,0,247,loss,3.2422256010770796
td3,Pendulum-v1,0,248,loss,3.220088467001915
td3,Pendulum-v1,0,249,loss,3.3398867613077163
td3,Pendulum-v1,0,250,loss,3.4613911974430085
td3,Pendulum-v1,0,251,loss,3.523129502534866
td3,Pendulum-v1,0,252,loss,3.617274057865143
td3,Pendulum-v1,0,253,loss,3.6396624350547793
td3,Pendulum-v1,0,254,loss,3.5325996977090837
td3,Pendulum-v1,0,255,loss,3.54556366443634
td3,Pendulum-v1,0,256,loss,3.607700924873352
td3,Pendulum-v1,0,257,loss,3.4872431445121763
td3,Pendulum-v1,0,258,loss,3.4850863718986513
td3,Pendulum-v1,0,259,loss,3.432783081531525
td3,Pendulum-v1,0,260,loss,3.421481648981571
td3,Pendulum-v1,0,261,loss,3.3135365080833434
td3,Pendulum-v1,0,262,loss,3.323283975124359
td3,Pendulum-v1,0,263,loss,3.492116107344627
td3,Pendulum-v1,0,264,loss,3.185198355317116
td3,Pendulum-v1,0,265,loss,3.5252534970641136
td3,Pendulum-v1,0,266,loss,3.4804601722955706
td3,Pendulum-v1,0,267,loss,3.375499623119831
td3,Pendulum-v1,0,268,loss,3.423949602842331
td3,Pendulum-v1,0,269,loss,3.5098853796720504
td3,Pendulum-v1,0,270,loss,3.682239891290665
td3,Pendulum-v1,0,271,loss,3.5318482795357706
td3,Pendulum-v1,0,272,loss,3.3869409400224684
td3,Pendulum-v1,0,273,loss,3.4529464879631995
td3,Pendulum-v1,0,274,loss,3.2589704236388206
td3,Pendulum-v1,0,275,loss,3.320048575997353
td3,Pendulum-v1,0,276,loss,3.0227527156472207
td3,Pendulum-v1,0,277,loss,3.1714384293556215
td3,Pendulum-v1,0,278,loss,3.2132132446765898
td3,Pendulum-v1,0,279,loss,3.0357070541381836
td3,Pendulum-v1,0,280,loss,2.9100312808156015
td3,Pendulum-v1,0,281,loss,2.9697220242023468
td3,Pendulum-v1,0,282,loss,2.853210193067789
td3,Pendulum-v1,0,283,loss,3.0209227547049524
td3,Pendulum-v1,0,284,loss,2.851810414195061
td3,Pendulum-v1,0,285,loss,2.8399536117911337
td3,Pendulum-v1,0,286,loss,3.178509564101696
td3,Pendulum-v1,0,287,loss,2.908575870394707
td3,Pendulum-v1,0,288,loss,2.99962293446064
td3,Pendulum-v1,0,289,loss,2.8699035304784775
td3,Pendulum-v1,0,290,loss,2.787151700258255
td3,Pendulum-v1,0,291,loss,2.6724149948358535
td3,Pendulum-v1,0,292,loss,2.718968536257744
td3,Pendulum-v1,0,293,loss,2.631730714738369
td3,Pendulum-v1,0,294,loss,2.7067261010408403
td3,Pendulum-v1,0,295,loss,2.634275307059288
td3,Pendulum-v1,0,296,loss,2.4916843140125273
td3,Pendulum-v1,0,297,loss,2.546054413020611
td3,Pendulum-v1,0,298,loss,2.566127736568451
td3,Pendulum-v1,0,299,loss,2.6498428350687027
td3,Pendulum-v1,42,200,episode_reward,-1711.4724214447515
td3,Pendulum-v1,42,400,episode_reward,-1743.1879539511795
td3,Pendulum-v1,42,600,episode_reward,-1306.2073049304463
td3,Pendulum-v1,42,800,episode_reward,-1576.1284785016571
td3,Pendulum-v1,42,1000,episode_reward,-1472.7335362793156
td3,Pendulum-v1,42,1200,episode_reward,-1556.7475804729866
td3,Pendulum-v1,42,1400,episode_reward,-1576.5728285130613
td3,Pendulum-v1,42,1600,episode_reward,-1477.5568531139359
td3,Pendulum-v1,42,1800,episode_reward,-1756.8677892086632
td3,Pendulum-v1,42,2000,episode_reward,-1707.0843670386043
td3,Pendulum-v1,42,2200,episode_reward,-1825.0242207820686
td3,Pendulum-v1,42,2400,episode_reward,-1742.3101158152178
td3,Pendulum-v1,42,2600,episode_reward,-1569.720988981371
td3,Pendulum-v1,42,2800,episode_reward,-1766.193371766516
td3,Pendulum-v1,42,3000,episode_reward,-1727.1915535546664
td3,Pendulum-v1,42,3200,episode_reward,-1668.0960888156674
td3,Pendulum-v1,42,3400,episode_reward,-1535.1657755757037
td3,Pendulum-v1,42,3600,episode_reward,-1747.839761939528
td3,Pendulum-v1,42,3800,episode_reward,-1593.1908320312853
td3,Pendulum-v1,42,4000,episode_reward,-1265.7965164791162
td3,Pendulum-v1,42,4200,episode_reward,-1284.2620714570485
td3,Pendulum-v1,42,4400,episode_reward,-1215.4006682316192
td3,Pendulum-v1,42,4600,episode_reward,-1091.1682023425428
td3,Pendulum-v1,42,4800,episode_reward,-918.6034682314989
td3,Pendulum-v1,42,5000,episode_reward,-1230.7574020128495
td3,Pendulum-v1,42,5200,episode_reward,-1564.517485469202
td3,Pendulum-v1,42,5400,episode_reward,-1590.3820300460648
td3,Pendulum-v1,42,5600,episode_reward,-1402.8544551394396
td3,Pendulum-v1,42,5800,episode_reward,-940.4331988872304
td3,Pendulum-v1,42,6000,episode_reward,-1058.9763272196456
td3,Pendulum-v1,42,6200,episode_reward,-715.7756140416664
td3,Pendulum-v1,42,6400,episode_reward,-709.6560600473026
td3,Pendulum-v1,42,6600,episode_reward,-710.4168533625724
td3,Pendulum-v1,42,6800,episode_reward,-989.8992678536434
td3,Pendulum-v1,42,7000,episode_reward,-803.596885392558
td3,Pendulum-v1,42,7200,episode_reward,-821.7368011715976
td3,Pendulum-v1,42,7400,episode_reward,-1523.0231789256934
td3,Pendulum-v1,42,7600,episode_reward,-773.140887653039
td3,Pendulum-v1,42,7800,episode_reward,-762.780772276011
td3,Pendulum-v1,42,8000,episode_reward,-765.1995122404006
td3,Pendulum-v1,42,8200,episode_reward,-770.8118736343673
td3,Pendulum-v1,42,8400,episode_reward,-625.7606993396895
td3,Pendulum-v1,42,8600,episode_reward,-642.0889468528217
td3,Pendulum-v1,42,8800,episode_reward,-776.4102409362064
td3,Pendulum-v1,42,9000,episode_reward,-661.2904621231235
td3,Pendulum-v1,42,9200,episode_reward,-506.8961463853039
td3,Pendulum-v1,42,9400,episode_reward,-518.8783008433303
td3,Pendulum-v1,42,9600,episode_reward,-513.3942451639862
td3,Pendulum-v1,42,9800,episode_reward,-564.4048150136604
td3,Pendulum-v1,42,10000,episode_reward,-507.0999513300834
td3,Pendulum-v1,42,10200,episode_reward,-263.8700839664967
td3,Pendulum-v1,42,10400,episode_reward,-126.85440412614194
td3,Pendulum-v1,42,10600,episode_reward,-129.52257546631913
td3,Pendulum-v1,42,10800,episode_reward,-319.2015109778061
td3,Pendulum-v1,42,11000,episode_reward,-129.70264370209455
td3,Pendulum-v1,42,11200,episode_reward,-128.31963968678036
td3,Pendulum-v1,42,11400,episode_reward,-268.81202951337815
td3,Pendulum-v1,42,11600,episode_reward,-126.74579126982844
td3,Pendulum-v1,42,11800,episode_reward,-3.971965214935712
td3,Pendulum-v1,42,12000,episode_reward,-127.40936483464367
td3,Pendulum-v1,42,12200,episode_reward,-1530.1577254161123
td3,Pendulum-v1,42,12400,episode_reward,-1219.746389159676
td3,Pendulum-v1,42,12600,episode_reward,-123.9630155920806
td3,Pendulum-v1,42,12800,episode_reward,-285.9342872440969
td3,Pendulum-v1,42,13000,episode_reward,-263.27042119342696
td3,Pendulum-v1,42,13200,episode_reward,-129.56046855558276
td3,Pendulum-v1,42,13400,episode_reward,-4.260661906248021
td3,Pendulum-v1,42,13600,episode_reward,-375.69246641850026
td3,Pendulum-v1,42,13800,episode_reward,-127.13774672118751
td3,Pendulum-v1,42,14000,episode_reward,-0.3741679376810158
td3,Pendulum-v1,42,14200,episode_reward,-374.18022450883495
td3,Pendulum-v1,42,14400,episode_reward,-0.6915198942420375
td3,Pendulum-v1,42,14600,episode_reward,-125.9360638169703
td3,Pendulum-v1,42,14800,episode_reward,-128.6526939207837
td3,Pendulum-v1,42,15000,episode_reward,-637.3960677672376
td3,Pendulum-v1,42,15200,episode_reward,-247.38021863302254
td3,Pendulum-v1,42,15400,episode_reward,-256.41157060081196
td3,Pendulum-v1,42,15600,episode_reward,-123.44765288232941
td3,Pendulum-v1,42,15800,episode_reward,-119.42728506001153
td3,Pendulum-v1,42,16000,episode_reward,-265.10997047230114
td3,Pendulum-v1,42,16200,episode_reward,-114.54393770857729
td3,Pendulum-v1,42,16400,episode_reward,-1.1710025519384177
td3,Pendulum-v1,42,16600,episode_reward,-243.74595232013755
td3,Pendulum-v1,42,16800,episode_reward,-126.37191693627535
td3,Pendulum-v1,42,17000,episode_reward,-121.111980771945
td3,Pendulum-v1,42,17200,episode_reward,-123.69448305338554
td3,Pendulum-v1,42,17400,episode_reward,-239.1765914098155
td3,Pendulum-v1,42,17600,episode_reward,-2.3249615788264415
td3,Pendulum-v1,42,17800,episode_reward,-236.8668279918309
td3,Pendulum-v1,42,18000,episode_reward,-235.83942747953577
td3,Pendulum-v1,42,18200,episode_reward,-1.392995622228789
td3,Pendulum-v1,42,18400,episode_reward,-120.39999235683798
td3,Pendulum-v1,42,18600,episode_reward,-125.57158806854287
td3,Pendulum-v1,42,18800,episode_reward,-124.22167288750995
td3,Pendulum-v1,42,19000,episode_reward,-276.7590746758207
td3,Pendulum-v1,42,19200,episode_reward,-250.95740758038502
td3,Pendulum-v1,42,19400,episode_reward,-237.633194963121
td3,Pendulum-v1,42,19600,episode_reward,-126.32953717999625
td3,Pendulum-v1,42,19800,episode_reward,-120.1904967596
td3,Pendulum-v1,42,20000,episode_reward,-119.63785147671263
td3,Pendulum-v1,42,20200,episode_reward,-4.0175284539778
td3,Pendulum-v1,42,20400,episode_reward,-356.82201724904434
td3,Pendulum-v1,42,20600,episode_reward,-244.03106511059687
td3,Pendulum-v1,42,20800,episode_reward,-240.22173843066165
td3,Pendulum-v1,42,21000,episode_reward,-122.63194180087983
td3,Pendulum-v1,42,21200,episode_reward,-123.96071533242166
td3,Pendulum-v1,42,21400,episode_reward,-121.07078890906641
td3,Pendulum-v1,42,21600,episode_reward,-235.9739548470858
td3,Pendulum-v1,42,21800,episode_reward,-248.4833147411323
td3,Pendulum-v1,42,22000,episode_reward,-122.41104856065562
td3,Pendulum-v1,42,22200,episode_reward,-120.76515202844489
td3,Pendulum-v1,42,22400,episode_reward,-125.11411155798406
td3,Pendulum-v1,42,22600,episode_reward,-372.1134753840828
td3,Pendulum-v1,42,22800,episode_reward,-126.51192388655457
td3,Pendulum-v1,42,23000,episode_reward,-238.1770838020984
td3,Pendulum-v1,42,23200,episode_reward,-364.81841212378106
td3,Pendulum-v1,42,23400,episode_reward,-234.37152248289993
td3,Pendulum-v1,42,23600,episode_reward,-1.6877593652694756
td3,Pendulum-v1,42,23800,episode_reward,-939.9304203614428
td3,Pendulum-v1,42,24000,episode_reward,-117.88048667019325
td3,Pendulum-v1,42,24200,episode_reward,-117.79193789579486
td3,Pendulum-v1,42,24400,episode_reward,-124.07169921608765
td3,Pendulum-v1,42,24600,episode_reward,-125.16514599651246
td3,Pendulum-v1,42,24800,episode_reward,-1056.0725880540651
td3,Pendulum-v1,42,25000,episode_reward,-121.31321709862078
td3,Pendulum-v1,42,25200,episode_reward,-1054.1066183020014
td3,Pendulum-v1,42,25400,episode_reward,-120.61746690731692
td3,Pendulum-v1,42,25600,episode_reward,-129.23959286034042
td3,Pendulum-v1,42,25800,episode_reward,-244.18904954776562
td3,Pendulum-v1,42,26000,episode_reward,-240.92650984471967
td3,Pendulum-v1,42,26200,episode_reward,-122.00587054926619
td3,Pendulum-v1,42,26400,episode_reward,-277.63231653402295
td3,Pendulum-v1,42,26600,episode_reward,-119.48636162554705
td3,Pendulum-v1,42,26800,episode_reward,-231.59408588458348
td3,Pendulum-v1,42,27000,episode_reward,-232.39985418762407
td3,Pendulum-v1,42,27200,episode_reward,-249.7020470460162
td3,Pendulum-v1,42,27400,episode_reward,-121.12942253730662
td3,Pendulum-v1,42,27600,episode_reward,-125.41640868741518
td3,Pendulum-v1,42,27800,episode_reward,-235.9668692627779
td3,Pendulum-v1,42,28000,episode_reward,-234.574723656766
td3,Pendulum-v1,42,28200,episode_reward,-116.80361535870742
td3,Pendulum-v1,42,28400,episode_reward,-127.36681204348362
td3,Pendulum-v1,42,28600,episode_reward,-240.36605175986261
td3,Pendulum-v1,42,28800,episode_reward,-1.3345637083956186
td3,Pendulum-v1,42,29000,episode_reward,-132.52097885979134
td3,Pendulum-v1,42,29200,episode_reward,-282.9597152298557
td3,Pendulum-v1,42,29400,episode_reward,-242.65790081463817
td3,Pendulum-v1,42,29600,episode_reward,-345.87277830071395
td3,Pendulum-v1,42,29800,episode_reward,-117.48583449590251
td3,Pendulum-v1,42,30000,episode_reward,-123.55991338775665
td3,Pendulum-v1,42,30200,episode_reward,-1.378136992727789
td3,Pendulum-v1,42,30400,episode_reward,-245.0423236426298
td3,Pendulum-v1,42,30600,episode_reward,-127.81002696962632
td3,Pendulum-v1,42,30800,episode_reward,-117.47213918268963
td3,Pendulum-v1,42,31000,episode_reward,-1.110756720702201
td3,Pendulum-v1,42,31200,episode_reward,-117.72493107380377
td3,Pendulum-v1,42,31400,episode_reward,-125.51913945488528
td3,Pendulum-v1,42,31600,episode_reward,-127.28267423824101
td3,Pendulum-v1,42,31800,episode_reward,-124.54789149337265
td3,Pendulum-v1,42,32000,episode_reward,-236.91382449635603
td3,Pendulum-v1,42,32200,episode_reward,-123.88207889097892
td3,Pendulum-v1,42,32400,episode_reward,-241.87135826820005
td3,Pendulum-v1,42,32600,episode_reward,-118.61295716612294
td3,Pendulum-v1,42,32800,episode_reward,-124.5452860773576
td3,Pendulum-v1,42,33000,episode_reward,-121.57847282963878
td3,Pendulum-v1,42,33200,episode_reward,-119.74062124721586
td3,Pendulum-v1,42,33400,episode_reward,-240.3709939665318
td3,Pendulum-v1,42,33600,episode_reward,-242.47201230474693
td3,Pendulum-v1,42,33800,episode_reward,-250.5690232095695
td3,Pendulum-v1,42,34000,episode_reward,-244.07540583843624
td3,Pendulum-v1,42,34200,episode_reward,-119.17191216668924
td3,Pendulum-v1,42,34400,episode_reward,-117.52608641271402
td3,Pendulum-v1,42,34600,episode_reward,-300.8207974940465
td3,Pendulum-v1,42,34800,episode_reward,-128.92716070716648
td3,Pendulum-v1,42,35000,episode_reward,-126.91703228846903
td3,Pendulum-v1,42,35200,episode_reward,-127.73310891595204
td3,Pendulum-v1,42,35400,episode_reward,-3.203516383810401
td3,Pendulum-v1,42,35600,episode_reward,-118.60475479454807
td3,Pendulum-v1,42,35800,episode_reward,-2.9433539694476787
td3,Pendulum-v1,42,36000,episode_reward,-280.3725635012274
td3,Pendulum-v1,42,36200,episode_reward,-233.33781825309936
td3,Pendulum-v1,42,36400,episode_reward,-123.6255184816021
td3,Pendulum-v1,42,36600,episode_reward,-118.4970300726942
td3,Pendulum-v1,42,36800,episode_reward,-128.59634167049504
td3,Pendulum-v1,42,37000,episode_reward,-121.59385597502113
td3,Pendulum-v1,42,37200,episode_reward,-126.42018880114843
td3,Pendulum-v1,42,37400,episode_reward,-240.3148286644979
td3,Pendulum-v1,42,37600,episode_reward,-240.96837087112104
td3,Pendulum-v1,42,37800,episode_reward,-130.03174975313433
td3,Pendulum-v1,42,38000,episode_reward,-129.29961691046793
td3,Pendulum-v1,42,38200,episode_reward,-120.27437130423024
td3,Pendulum-v1,42,38400,episode_reward,-130.70737148168502
td3,Pendulum-v1,42,38600,episode_reward,-119.42476486868524
td3,Pendulum-v1,42,38800,episode_reward,-244.3005564389002
td3,Pendulum-v1,42,39000,episode_reward,-126.19223674318557
td3,Pendulum-v1,42,39200,episode_reward,-126.8541314895048
td3,Pendulum-v1,42,39400,episode_reward,-360.0037256450065
td3,Pendulum-v1,42,39600,episode_reward,-125.23624857082416
td3,Pendulum-v1,42,39800,episode_reward,-4.069917425631697
td3,Pendulum-v1,42,40000,episode_reward,-127.5677786138298
td3,Pendulum-v1,42,40200,episode_reward,-122.83112456535441
td3,Pendulum-v1,42,40400,episode_reward,-342.5958316548188
td3,Pendulum-v1,42,40600,episode_reward,-125.22452613185796
td3,Pendulum-v1,42,40800,episode_reward,-255.53518105628933
td3,Pendulum-v1,42,41000,episode_reward,-122.63947335544782
td3,Pendulum-v1,42,41200,episode_reward,-255.8814955186016
td3,Pendulum-v1,42,41400,episode_reward,-355.42734630707497
td3,Pendulum-v1,42,41600,episode_reward,-243.06116500498555
td3,Pendulum-v1,42,41800,episode_reward,-125.14224215897553
td3,Pendulum-v1,42,42000,episode_reward,-125.46465448320696
td3,Pendulum-v1,42,42200,episode_reward,-337.1989500604869
td3,Pendulum-v1,42,42400,episode_reward,-126.1306968265266
td3,Pendulum-v1,42,42600,episode_reward,-124.66174406841644
td3,Pendulum-v1,42,42800,episode_reward,-280.47568510661665
td3,Pendulum-v1,42,43000,episode_reward,-235.5401348102637
td3,Pendulum-v1,42,43200,episode_reward,-120.99784802153258
td3,Pendulum-v1,42,43400,episode_reward,-357.93908508816224
td3,Pendulum-v1,42,43600,episode_reward,-237.622267967403
td3,Pendulum-v1,42,43800,episode_reward,-119.82806169099035
td3,Pendulum-v1,42,44000,episode_reward,-250.80612660867953
td3,Pendulum-v1,42,44200,episode_reward,-122.50711938796778
td3,Pendulum-v1,42,44400,episode_reward,-123.73049254834825
td3,Pendulum-v1,42,44600,episode_reward,-356.3493643278351
td3,Pendulum-v1,42,44800,episode_reward,-243.7053478119352
td3,Pendulum-v1,42,45000,episode_reward,-303.69048580711427
td3,Pendulum-v1,42,45200,episode_reward,-123.24603036615848
td3,Pendulum-v1,42,45400,episode_reward,-233.4288741404266
td3,Pendulum-v1,42,45600,episode_reward,-364.76645024443525
td3,Pendulum-v1,42,45800,episode_reward,-119.82794048702152
td3,Pendulum-v1,42,46000,episode_reward,-5.219959857882695
td3,Pendulum-v1,42,46200,episode_reward,-250.02469300743155
td3,Pendulum-v1,42,46400,episode_reward,-128.02202863661978
td3,Pendulum-v1,42,46600,episode_reward,-123.85243298472555
td3,Pendulum-v1,42,46800,episode_reward,-240.35889577360948
td3,Pendulum-v1,42,47000,episode_reward,-130.8952814647592
td3,Pendulum-v1,42,47200,episode_reward,-231.9775012480679
td3,Pendulum-v1,42,47400,episode_reward,-122.50148240125881
td3,Pendulum-v1,42,47600,episode_reward,-134.20265665959587
td3,Pendulum-v1,42,47800,episode_reward,-125.51681899293801
td3,Pendulum-v1,42,48000,episode_reward,-130.6050988722047
td3,Pendulum-v1,42,48200,episode_reward,-127.46431474289093
td3,Pendulum-v1,42,48400,episode_reward,-365.25218929154005
td3,Pendulum-v1,42,48600,episode_reward,-4.4342417171814725
td3,Pendulum-v1,42,48800,episode_reward,-127.99089394739863
td3,Pendulum-v1,42,49000,episode_reward,-121.61992844298872
td3,Pendulum-v1,42,49200,episode_reward,-124.39069256522791
td3,Pendulum-v1,42,49400,episode_reward,-120.3349487130317
td3,Pendulum-v1,42,49600,episode_reward,-7.081645396883021
td3,Pendulum-v1,42,49800,episode_reward,-130.44784351101387
td3,Pendulum-v1,42,50000,episode_reward,-119.37669293061057
td3,Pendulum-v1,42,50200,episode_reward,-240.5674335961561
td3,Pendulum-v1,42,50400,episode_reward,-4.64972624799467
td3,Pendulum-v1,42,50600,episode_reward,-128.60126495446022
td3,Pendulum-v1,42,50800,episode_reward,-4.450105121551367
td3,Pendulum-v1,42,51000,episode_reward,-255.85892288665383
td3,Pendulum-v1,42,51200,episode_reward,-233.712379859926
td3,Pendulum-v1,42,51400,episode_reward,-127.12797327842026
